[-42.0, -32.0, -1194.0, -81.0, -56.0, -993.0, -440.0, -54.0, -1183.0, -44.0, -2043.0, -2168.0, -2953.0, -1252.0, -52.0, -43.0]
[-42.0, -32.0, -63.0, -251.0, -5182.0, -273.0, -2642.0, -2673.0, -2107.0, -1497.0, -64.0, -66.0, -54.0, -188.0, -45.0, -186.0]
[-42.0, -32.0, -1357.0, -198.0, -1892.0, -186.0, -2341.0, -3289.0, -165.0, -73.0, -1040.0, -2004.0, -54.0, -75.0, -44.0, -43.0]
[-42.0, -32.0, -63.0, -91.0, -105.0, -179.0, -43.0, -92.0, -251.0, -43.0, -1159.0, -66.0, -260.0, -1427.0, -58.0, -43.0]
[-42.0, -32.0, -53.0, -244.0, -196.0, -2107.0, -52.0, -1221.0, -52.0, -2129.0, -1291.0, -914.0, -54.0, -1288.0, -55.0, -56.0]
[-42.0, -32.0, -196.0, -63.0, -209.0, -251.0, -187.0, -2082.0, -276.0, -43.0, -63.0, -63.0, -54.0, -44.0, -1088.0, -54.0]
[-42.0, -32.0, -43.0, -65.0, -56.0, -2092.0, -244.0, -1527.0, -1331.0, -62.0, -2360.0, -1093.0, -1203.0, -2186.0, -54.0, -54.0]
[-42.0, -32.0, -43.0, -893.0, -219.0, -251.0, -1472.0, -1250.0, -43.0, -1168.0, -940.0, -983.0, -66.0, -54.0, -84.0, -533.0]
[-42.0, -32.0, -188.0, -92.0, -2043.0, -477.0, -2104.0, -44.0, -244.0, -185.0, -2925.0, -1852.0, -227.0, -231.0, -93.0, -1050.0]
[-42.0, -32.0, -54.0, -84.0, -221.0, -43.0, -54.0, -1214.0, -197.0, -197.0, -43.0, -914.0, -1136.0, -1273.0, -1176.0, -983.0]
[-42.0, -32.0, -251.0, -66.0, -56.0, -186.0, -2315.0, -63.0, -214.0, -1336.0, -211.0, -197.0, -44.0, -66.0, -217.0, -205.0]
[-42.0, -32.0, -43.0, -1143.0, -2218.0, -64.0, -2236.0, -196.0, -186.0, -209.0, -930.0, -52.0, -165.0, -102.0, -977.0, -54.0]
[-42.0, -32.0, -196.0, -1122.0, -2264.0, -63.0, -2085.0, -54.0, -878.0, -73.0, -43.0, -65.0, -177.0, -74.0, -54.0, -95.0]
[-42.0, -32.0, -199.0, -43.0, -101.0, -64.0, -1179.0, -64.0, -214.0, -64.0, -1187.0, -1287.0, -44.0, -2052.0, -66.0, -66.0]
[-42.0, -32.0, -74.0, -1085.0, -52.0, -1034.0, -1402.0, -43.0, -175.0, -1485.0, -54.0, -768.0, -54.0, -382.0, -56.0, -54.0]
[-42.0, -32.0, -2528.0, -66.0, -1957.0, -196.0, -187.0, -78.0, -1106.0, -53.0, -187.0, -43.0, -251.0, -1318.0, -55.0, -64.0]
[-42.0, -32.0, -52.0, -198.0, -44.0, -2747.0, -1102.0, -1203.0, -1250.0, -74.0, -54.0, -43.0, -74.0, -1199.0, -62.0, -123.0]
[-200.0, -247.0, -1228.0, -341.0, -2652.0, -1791.0, -2240.0, -306.0, -330.0, -4091.0, -256.0, -2424.0, -1482.0, -260.0, -1109.0, -2358.0]
[-200.0, -200.0, -2011.0, -2389.0, -1202.0, -2205.0, -2462.0, -316.0, -269.0, -1657.0, -1004.0, -279.0, -294.0, -323.0, -247.0, -212.0]
[-200.0, -200.0, -325.0, -2524.0, -211.0, -210.0, -209.0, -209.0, -371.0, -200.0, -2158.0, -2053.0, -1946.0, -276.0, -2223.0, -215.0]
[-180.0, -190.0, -202.0, -211.0, -1007.0, -200.0, -190.0, -209.0, -190.0, -260.0, -361.0, -2301.0, -3051.0, -210.0, -200.0, -200.0]
[-184.0, -180.0, -201.0, -277.0, -2131.0, -200.0, -212.0, -485.0, -190.0, -1404.0, -202.0, -386.0, -1378.0, -1128.0, -190.0, -305.0]
[-72.0, -171.0, -4130.0, -268.0, -1422.0, -259.0, -487.0, -202.0, -304.0, -191.0, -204.0, -200.0, -184.0, -180.0, -202.0, -189.0]
[-71.0, -72.0, -171.0, -2158.0, -1248.0, -200.0, -2115.0, -1264.0, -1115.0, -445.0, -181.0, -199.0, -1813.0, -2252.0, -313.0, -81.0]
[-72.0, -71.0, -1518.0, -180.0, -473.0, -210.0, -1254.0, -210.0, -2153.0, -180.0, -1199.0, -1388.0, -1607.0, -2895.0, -1206.0, -436.0]
[-60.0, -71.0, -1118.0, -81.0, -2184.0, -189.0, -72.0, -1430.0, -1813.0, -81.0, -171.0, -4250.0, -2153.0, -81.0, -220.0, -81.0]
[-71.0, -60.0, -2861.0, -1146.0, -1770.0, -2219.0, -1443.0, -72.0, -2113.0, -80.0, -2120.0, -1242.0, -2030.0, -963.0, -330.0, -305.0]
[-71.0, -60.0, -82.0, -299.0, -1902.0, -2132.0, -1467.0, -81.0, -1305.0, -1235.0, -461.0, -1362.0, -1378.0, -1424.0, -1063.0, -1704.0]
[-71.0, -60.0, -72.0, -1275.0, -2357.0, -72.0, -1737.0, -1491.0, -2031.0, -2722.0, -1309.0, -3143.0, -963.0, -80.0, -1155.0, -259.0]
[-71.0, -60.0, -1063.0, -1985.0, -2207.0, -1417.0, -2787.0, -1481.0, -2432.0, -267.0, -3228.0, -1232.0, -294.0, -2132.0, -1160.0, -267.0]
[-71.0, -60.0, -1280.0, -1309.0, -1427.0, -3157.0, -1403.0, -312.0, -1309.0, -3194.0, -3120.0, -2033.0, -2120.0, -280.0, -258.0, -81.0]
[-71.0, -60.0, -2031.0, -2132.0, -1946.0, -4182.0, -1232.0, -1554.0, -963.0, -1384.0, -72.0, -1426.0, -180.0, -1071.0, -1491.0, -92.0]
[-71.0, -60.0, -1254.0, -266.0, -2059.0, -2551.0, -1255.0, -1064.0, -1650.0, -1138.0, -1617.0, -1106.0, -2261.0, -3442.0, -82.0, -302.0]
[-71.0, -60.0, -541.0, -1382.0, -2184.0, -1004.0, -2158.0, -2109.0, -246.0, -72.0, -1201.0, -256.0, -1491.0, -1813.0, -1232.0, -2230.0]
[-71.0, -60.0, -2205.0, -1416.0, -1302.0, -72.0, -1282.0, -1688.0, -2367.0, -269.0, -80.0, -2120.0, -1851.0, -180.0, -1475.0, -81.0]
[-71.0, -60.0, -214.0, -1614.0, -2158.0, -1064.0, -2078.0, -523.0, -2003.0, -90.0, -1206.0, -1674.0, -1813.0, -81.0, -1232.0, -82.0]
[-71.0, -60.0, -72.0, -1146.0, -1086.0, -1718.0, -2205.0, -93.0, -91.0, -1953.0, -3173.0, -284.0, -295.0, -1093.0, -180.0, -80.0]
[-71.0, -60.0, -1272.0, -102.0, -3129.0, -1063.0, -2625.0, -928.0, -1598.0, -72.0, -82.0, -1563.0, -1357.0, -1255.0, -81.0, -1173.0]
[-71.0, -60.0, -2748.0, -7653.0, -1118.0, -1813.0, -2285.0, -2328.0, -2464.0, -81.0, -82.0, -1210.0, -506.0, -963.0, -72.0, -1506.0]
[-71.0, -60.0, -2479.0, -1483.0, -2031.0, -2182.0, -1232.0, -303.0, -1272.0, -1668.0, -1219.0, -1086.0, -93.0, -72.0, -81.0, -1305.0]
[-71.0, -60.0, -276.0, -71.0, -180.0, -1063.0, -1539.0, -309.0, -1946.0, -215.0, -2120.0, -72.0, -1813.0, -2033.0, -82.0, -1214.0]
[-71.0, -60.0, -749.0, -1971.0, -170.0, -84.0, -1470.0, -2440.0, -80.0, -543.0, -72.0, -1945.0, -172.0, -1976.0, -281.0, -1086.0]
[-71.0, -60.0, -1694.0, -81.0, -1296.0, -1391.0, -2150.0, -963.0, -1063.0, -72.0, -1366.0, -1125.0, -1283.0, -1142.0, -91.0, -190.0]
[-71.0, -60.0, -2219.0, -80.0, -3527.0, -1607.0, -1246.0, -1332.0, -1277.0, -2124.0, -2160.0, -305.0, -2120.0, -976.0, -246.0, -1146.0]
[-71.0, -60.0, -268.0, -1946.0, -2327.0, -1426.0, -963.0, -1444.0, -2494.0, -1255.0, -1813.0, -2132.0, -1056.0, -92.0, -81.0, -1232.0]
[-71.0, -60.0, -274.0, -2365.0, -1531.0, -80.0, -1110.0, -1691.0, -102.0, -2031.0, -3402.0, -2689.0, -3992.0, -3512.0, -2301.0, -1303.0]
[-71.0, -60.0, -1813.0, -72.0, -1228.0, -3081.0, -305.0, -3925.0, -3374.0, -1178.0, -312.0, -1305.0, -1946.0, -2132.0, -509.0, -92.0]
[-71.0, -60.0, -302.0, -1960.0, -2079.0, -255.0, -171.0, -1151.0, -2277.0, -313.0, -305.0, -80.0, -1622.0, -963.0, -1235.0, -72.0]
[-71.0, -60.0, -2295.0, -81.0, -1645.0, -1143.0, -3081.0, -1404.0, -82.0, -257.0, -477.0, -2132.0, -1305.0, -82.0, -72.0, -928.0]
[-71.0, -60.0, -1146.0, -72.0, -1302.0, -1374.0, -3010.0, -2285.0, -1954.0, -2120.0, -3037.0, -1319.0, -1063.0, -92.0, -80.0, -240.0]
[-71.0, -60.0, -83.0, -1255.0, -2153.0, -72.0, -2031.0, -2074.0, -230.0, -81.0, -1234.0, -2260.0, -92.0, -2317.0, -1225.0, -1287.0]
[-71.0, -60.0, -1063.0, -1491.0, -241.0, -1112.0, -1813.0, -1218.0, -1295.0, -1898.0, -446.0, -1183.0, -1305.0, -2132.0, -80.0, -171.0]
[-71.0, -60.0, -2282.0, -1230.0, -1012.0, -2031.0, -1366.0, -257.0, -2957.0, -2063.0, -1701.0, -220.0, -3135.0, -2109.0, -1375.0, -180.0]
[-71.0, -60.0, -5037.0, -2132.0, -1813.0, -72.0, -963.0, -1158.0, -1773.0, -2158.0, -80.0, -1234.0, -620.0, -991.0, -230.0, -1160.0]
[-71.0, -60.0, -1084.0, -1960.0, -1201.0, -1575.0, -1391.0, -1577.0, -3925.0, -2031.0, -2399.0, -3244.0, -1063.0, -4096.0, -458.0, -81.0]
[-71.0, -60.0, -1525.0, -1232.0, -1685.0, -90.0, -2668.0, -2930.0, -2170.0, -1255.0, -3299.0, -2245.0, -1415.0, -3123.0, -472.0, -2225.0]
[-71.0, -60.0, -1086.0, -2514.0, -2102.0, -1305.0, -72.0, -2246.0, -2120.0, -2033.0, -2379.0, -102.0, -1813.0, -2587.0, -575.0, -491.0]
[-71.0, -60.0, -2003.0, -3925.0, -1106.0, -1272.0, -332.0, -80.0, -372.0, -1063.0, -2195.0, -81.0, -2205.0, -2078.0, -1528.0, -83.0]
[-71.0, -60.0, -2357.0, -3005.0, -2399.0, -303.0, -1802.0, -92.0, -2210.0, -2132.0, -1261.0, -1278.0, -2240.0, -1092.0, -91.0, -952.0]
[-71.0, -60.0, -1228.0, -1985.0, -1309.0, -1232.0, -461.0, -100.0, -2429.0, -963.0, -2623.0, -1063.0, -264.0, -1255.0, -82.0, -1090.0]
[-71.0, -60.0, -307.0, -1305.0, -199.0, -1137.0, -2189.0, -1093.0, -276.0, -3364.0, -80.0, -1467.0, -1259.0, -1684.0, -1338.0, -1127.0]
[-71.0, -60.0, -1320.0, -189.0, -81.0, -2378.0, -1144.0, -2273.0, -2164.0, -3123.0, -2784.0, -1868.0, -2019.0, -2592.0, -92.0, -72.0]
[-71.0, -60.0, -1137.0, -82.0, -1215.0, -1191.0, -1351.0, -1093.0, -90.0, -276.0, -2461.0, -172.0, -1004.0, -1063.0, -1946.0, -1450.0]
[-71.0, -60.0, -1813.0, -1183.0, -1156.0, -963.0, -2374.0, -3299.0, -72.0, -91.0, -1245.0, -72.0, -469.0, -1007.0, -2298.0, -83.0]
[-71.0, -60.0, -80.0, -179.0, -2132.0, -1255.0, -81.0, -2120.0, -2424.0, -1045.0, -102.0, -2558.0, -1946.0, -1591.0, -1953.0, -1111.0]
[-71.0, -60.0, -216.0, -94.0, -963.0, -190.0, -1232.0, -2421.0, -1332.0, -1305.0, -1893.0, -2260.0, -1118.0, -1383.0, -1288.0, -72.0]
[-71.0, -60.0, -102.0, -2972.0, -2339.0, -1076.0, -1024.0, -3603.0, -2031.0, -81.0, -2183.0, -2120.0, -1111.0, -3123.0, -2387.0, -103.0]
