[-105.0, -103.0, -129.0, -1012.0, -130.0, -2227.0, -321.0, -126.0, -2063.0, -416.0, -127.0, -124.0, -2113.0, -368.0, -207.0, -376.0]
[-105.0, -103.0, -113.0, -797.0, -254.0, -125.0, -821.0, -1473.0, -1130.0, -138.0, -2846.0, -117.0, -113.0, -342.0, -121.0, -252.0]
[-105.0, -103.0, -2170.0, -222.0, -125.0, -350.0, -124.0, -124.0, -2899.0, -115.0, -133.0, -3319.0, -110.0, -217.0, -136.0, -127.0]
[-105.0, -103.0, -113.0, -234.0, -233.0, -122.0, -4065.0, -125.0, -1740.0, -113.0, -837.0, -208.0, -1811.0, -1204.0, -2569.0, -331.0]
[-105.0, -103.0, -124.0, -218.0, -1890.0, -2081.0, -121.0, -124.0, -127.0, -2085.0, -308.0, -3045.0, -1959.0, -2210.0, -130.0, -131.0]
[-105.0, -103.0, -2466.0, -146.0, -1129.0, -342.0, -2500.0, -797.0, -133.0, -116.0, -235.0, -123.0, -1811.0, -1158.0, -113.0, -135.0]
[-105.0, -103.0, -136.0, -970.0, -121.0, -113.0, -127.0, -2150.0, -130.0, -124.0, -4191.0, -1480.0, -965.0, -2316.0, -226.0, -124.0]
[-105.0, -103.0, -134.0, -1212.0, -1811.0, -126.0, -3339.0, -115.0, -2363.0, -1875.0, -133.0, -113.0, -797.0, -1028.0, -292.0, -1190.0]
[-105.0, -103.0, -124.0, -245.0, -113.0, -2620.0, -3301.0, -1227.0, -139.0, -1878.0, -821.0, -134.0, -970.0, -129.0, -482.0, -131.0]
[-105.0, -103.0, -1531.0, -1269.0, -119.0, -123.0, -139.0, -116.0, -127.0, -134.0, -2568.0, -1223.0, -2129.0, -134.0, -135.0, -113.0]
[-105.0, -103.0, -1243.0, -124.0, -113.0, -470.0, -965.0, -2201.0, -2029.0, -125.0, -124.0, -256.0, -1417.0, -1559.0, -128.0, -128.0]
[-105.0, -103.0, -113.0, -1839.0, -131.0, -1709.0, -262.0, -1243.0, -115.0, -2081.0, -146.0, -123.0, -1431.0, -133.0, -1225.0, -797.0]
[-105.0, -103.0, -350.0, -2079.0, -1241.0, -1185.0, -124.0, -970.0, -2218.0, -148.0, -996.0, -136.0, -127.0, -255.0, -342.0, -116.0]
[-105.0, -103.0, -113.0, -217.0, -285.0, -2071.0, -129.0, -1539.0, -1806.0, -110.0, -115.0, -124.0, -400.0, -1531.0, -130.0, -234.0]
[-105.0, -103.0, -965.0, -136.0, -121.0, -207.0, -2936.0, -242.0, -227.0, -797.0, -116.0, -272.0, -1583.0, -124.0, -321.0, -127.0]
[-105.0, -103.0, -1672.0, -328.0, -3959.0, -1531.0, -2005.0, -241.0, -129.0, -996.0, -136.0, -251.0, -230.0, -113.0, -125.0, -342.0]
[-105.0, -103.0, -124.0, -3437.0, -2081.0, -131.0, -116.0, -1294.0, -124.0, -386.0, -2079.0, -231.0, -1269.0, -231.0, -130.0, -113.0]
[-105.0, -103.0, -1633.0, -2543.0, -970.0, -1289.0, -1213.0, -1811.0, -223.0, -2329.0, -797.0, -1370.0, -136.0, -2058.0, -139.0, -123.0]
[-105.0, -103.0, -148.0, -237.0, -965.0, -1315.0, -133.0, -126.0, -127.0, -121.0, -113.0, -2348.0, -3357.0, -233.0, -113.0, -541.0]
[-105.0, -103.0, -128.0, -342.0, -133.0, -122.0, -136.0, -970.0, -115.0, -1811.0, -238.0, -797.0, -130.0, -1040.0, -959.0, -129.0]
[-105.0, -103.0, -126.0, -3293.0, -136.0, -2232.0, -234.0, -1192.0, -3673.0, -2081.0, -121.0, -113.0, -134.0, -358.0, -113.0, -123.0]
[-105.0, -103.0, -2100.0, -124.0, -3172.0, -144.0, -1531.0, -125.0, -115.0, -110.0, -2079.0, -134.0, -123.0, -4691.0, -1065.0, -116.0]
[-105.0, -103.0, -214.0, -218.0, -2081.0, -131.0, -127.0, -1466.0, -3200.0, -797.0, -1295.0, -2232.0, -113.0, -122.0, -221.0, -220.0]
[-105.0, -103.0, -1129.0, -2079.0, -1811.0, -116.0, -110.0, -113.0, -212.0, -345.0, -208.0, -2086.0, -1959.0, -457.0, -301.0, -2277.0]
[-105.0, -103.0, -2117.0, -355.0, -207.0, -2042.0, -1375.0, -821.0, -127.0, -218.0, -123.0, -2373.0, -509.0, -124.0, -219.0, -121.0]
[-105.0, -103.0, -970.0, -208.0, -113.0, -2081.0, -1811.0, -1740.0, -342.0, -2168.0, -1415.0, -115.0, -126.0, -2199.0, -2234.0, -125.0]
[-105.0, -103.0, -1298.0, -1190.0, -3019.0, -121.0, -2159.0, -131.0, -124.0, -797.0, -358.0, -2223.0, -131.0, -124.0, -1241.0, -127.0]
[-105.0, -103.0, -3673.0, -1221.0, -970.0, -3023.0, -136.0, -113.0, -1129.0, -113.0, -123.0, -837.0, -1109.0, -2081.0, -2221.0, -126.0]
[-105.0, -103.0, -2839.0, -121.0, -2079.0, -1377.0, -1241.0, -131.0, -3423.0, -116.0, -259.0, -1033.0, -2726.0, -133.0, -124.0, -232.0]
[-106.0, -102.0, -1686.0, -1184.0, -2429.0, -1920.0, -126.0, -112.0, -116.0, -1221.0, -6330.0, -123.0, -260.0, -108.0, -194.0, -1258.0]
[-106.0, -102.0, -2000.0, -111.0, -4183.0, -4810.0, -116.0, -305.0, -1520.0, -1113.0, -2395.0, -1977.0, -2311.0, -113.0, -2232.0, -448.0]
[-106.0, -102.0, -2419.0, -1170.0, -3351.0, -1686.0, -3375.0, -108.0, -1184.0, -3668.0, -2161.0, -114.0, -662.0, -130.0, -126.0, -2163.0]
[-106.0, -102.0, -113.0, -240.0, -2128.0, -2200.0, -2031.0, -139.0, -3030.0, -2099.0, -151.0, -2923.0, -389.0, -1296.0, -1941.0, -1490.0]
[-106.0, -102.0, -448.0, -1125.0, -2086.0, -2246.0, -2407.0, -120.0, -2368.0, -212.0, -316.0, -235.0, -111.0, -2693.0, -211.0, -228.0]
[-106.0, -102.0, -116.0, -199.0, -1915.0, -2039.0, -2240.0, -3139.0, -1029.0, -1051.0, -108.0, -2068.0, -1915.0, -219.0, -114.0, -130.0]
[-106.0, -102.0, -1149.0, -1160.0, -230.0, -1238.0, -196.0, -2232.0, -2301.0, -2493.0, -113.0, -194.0, -120.0, -2752.0, -111.0, -210.0]
[-106.0, -102.0, -1876.0, -120.0, -114.0, -108.0, -2933.0, -954.0, -123.0, -116.0, -448.0, -1279.0, -133.0, -2538.0, -135.0, -1257.0]
[-106.0, -102.0, -2102.0, -132.0, -2039.0, -214.0, -120.0, -4085.0, -2131.0, -392.0, -2065.0, -277.0, -111.0, -1582.0, -126.0, -223.0]
[-106.0, -102.0, -2363.0, -122.0, -1154.0, -399.0, -393.0, -130.0, -140.0, -250.0, -114.0, -2286.0, -130.0, -1634.0, -120.0, -470.0]
[-106.0, -102.0, -115.0, -108.0, -1178.0, -2963.0, -158.0, -603.0, -164.0, -455.0, -2391.0, -186.0, -1029.0, -937.0, -125.0, -113.0]
[-106.0, -102.0, -1939.0, -2195.0, -1299.0, -662.0, -389.0, -2131.0, -2126.0, -271.0, -203.0, -140.0, -114.0, -214.0, -1300.0, -1121.0]
[-106.0, -102.0, -2732.0, -4508.0, -1131.0, -113.0, -1391.0, -120.0, -2322.0, -2772.0, -3083.0, -139.0, -2220.0, -1323.0, -164.0, -120.0]
[-106.0, -102.0, -155.0, -2490.0, -123.0, -2347.0, -1336.0, -3411.0, -573.0, -1289.0, -145.0, -130.0, -1471.0, -2921.0, -203.0, -146.0]
[-106.0, -102.0, -366.0, -1591.0, -276.0, -465.0, -1029.0, -2058.0, -2876.0, -113.0, -1300.0, -1480.0, -133.0, -1184.0, -116.0, -2039.0]
[-106.0, -102.0, -2232.0, -2437.0, -275.0, -1781.0, -4465.0, -1686.0, -603.0, -144.0, -1565.0, -120.0, -2075.0, -1948.0, -144.0, -201.0]
[-106.0, -102.0, -619.0, -2241.0, -133.0, -145.0, -471.0, -133.0, -2301.0, -348.0, -1215.0, -2015.0, -1111.0, -165.0, -120.0, -1029.0]
[-106.0, -102.0, -231.0, -247.0, -330.0, -116.0, -120.0, -113.0, -2370.0, -402.0, -448.0, -2024.0, -3374.0, -125.0, -1289.0, -144.0]
[-106.0, -102.0, -509.0, -1126.0, -236.0, -114.0, -1811.0, -1471.0, -108.0, -221.0, -131.0, -381.0, -213.0, -2187.0, -1170.0, -139.0]
[-106.0, -102.0, -393.0, -896.0, -254.0, -1825.0, -1106.0, -2772.0, -498.0, -203.0, -1211.0, -211.0, -2301.0, -1029.0, -120.0, -116.0]
[-106.0, -102.0, -264.0, -186.0, -113.0, -1388.0, -1084.0, -2223.0, -442.0, -3132.0, -603.0, -374.0, -2182.0, -1121.0, -662.0, -1310.0]
[-48.0, -102.0, -2301.0, -212.0, -1906.0, -212.0, -122.0, -192.0, -2955.0, -3139.0, -1888.0, -325.0, -106.0, -1184.0, -1403.0, -1553.0]
[-59.0, -48.0, -226.0, -139.0, -2303.0, -102.0, -1915.0, -2833.0, -1853.0, -111.0, -1003.0, -2180.0, -2026.0, -202.0, -1916.0, -120.0]
[-48.0, -48.0, -1289.0, -59.0, -131.0, -3904.0, -115.0, -3401.0, -68.0, -1875.0, -192.0, -2301.0, -2376.0, -214.0, -121.0, -120.0]
[-48.0, -48.0, -267.0, -1170.0, -69.0, -131.0, -2190.0, -371.0, -965.0, -58.0, -222.0, -2051.0, -59.0, -2232.0, -112.0, -68.0]
[-48.0, -48.0, -59.0, -1328.0, -1235.0, -68.0, -4916.0, -68.0, -70.0, -60.0, -2756.0, -59.0, -1992.0, -3590.0, -2065.0, -274.0]
[-48.0, -48.0, -69.0, -2241.0, -59.0, -338.0, -2432.0, -2701.0, -1390.0, -304.0, -68.0, -2969.0, -59.0, -454.0, -2833.0, -245.0]
[-48.0, -48.0, -1804.0, -2953.0, -68.0, -3139.0, -60.0, -71.0, -58.0, -1538.0, -1513.0, -320.0, -263.0, -2375.0, -357.0, -59.0]
[-48.0, -48.0, -2065.0, -70.0, -991.0, -79.0, -2694.0, -1352.0, -4576.0, -1004.0, -59.0, -4098.0, -59.0, -79.0, -1448.0, -238.0]
[-48.0, -48.0, -2213.0, -67.0, -1461.0, -69.0, -1961.0, -3478.0, -2375.0, -68.0, -4660.0, -3464.0, -2081.0, -3857.0, -1201.0, -58.0]
[-48.0, -48.0, -2329.0, -2833.0, -1111.0, -399.0, -1228.0, -59.0, -892.0, -79.0, -60.0, -2196.0, -1948.0, -59.0, -59.0, -79.0]
[-48.0, -48.0, -1792.0, -1941.0, -1215.0, -2229.0, -68.0, -1346.0, -6416.0, -1284.0, -2032.0, -68.0, -2259.0, -2375.0, -79.0, -260.0]
[-48.0, -48.0, -2232.0, -1026.0, -2577.0, -79.0, -2319.0, -59.0, -1363.0, -58.0, -1286.0, -1212.0, -2314.0, -1147.0, -2150.0, -260.0]
[-48.0, -48.0, -4346.0, -1916.0, -1176.0, -409.0, -2244.0, -2020.0, -68.0, -232.0, -937.0, -1004.0, -1266.0, -308.0, -242.0, -60.0]
[-48.0, -48.0, -1055.0, -1199.0, -254.0, -1221.0, -58.0, -1184.0, -188.0, -2124.0, -948.0, -1780.0, -2645.0, -242.0, -1029.0, -59.0]
[-48.0, -48.0, -59.0, -3310.0, -1091.0, -228.0, -226.0, -1023.0, -232.0, -59.0, -244.0, -70.0, -232.0, -420.0, -2079.0, -2065.0]
[-48.0, -48.0, -227.0, -2144.0, -264.0, -188.0, -644.0, -1026.0, -370.0, -1029.0, -2109.0, -1547.0, -236.0, -238.0, -1758.0, -242.0]
[-48.0, -48.0, -1345.0, -2138.0, -1916.0, -1289.0, -1192.0, -3426.0, -2098.0, -2235.0, -365.0, -2281.0, -236.0, -234.0, -991.0, -243.0]
[-48.0, -48.0, -59.0, -359.0, -2262.0, -59.0, -3008.0, -3596.0, -3280.0, -232.0, -602.0, -108.0, -247.0, -937.0, -59.0, -241.0]
[-48.0, -48.0, -1090.0, -537.0, -1961.0, -1298.0, -378.0, -2375.0, -58.0, -59.0, -2713.0, -2212.0, -58.0, -1273.0, -67.0, -233.0]
[-48.0, -48.0, -3192.0, -69.0, -59.0, -70.0, -1416.0, -60.0, -59.0, -1129.0, -2139.0, -2102.0, -1969.0, -2488.0, -1029.0, -1147.0]
[-48.0, -48.0, -2179.0, -1948.0, -236.0, -263.0, -4644.0, -3030.0, -79.0, -1858.0, -1378.0, -3443.0, -1289.0, -1816.0, -1032.0, -59.0]
[-48.0, -48.0, -1091.0, -59.0, -2081.0, -1334.0, -290.0, -1336.0, -1416.0, -1548.0, -1413.0, -1029.0, -3394.0, -2209.0, -248.0, -59.0]
[-48.0, -48.0, -69.0, -59.0, -1262.0, -2181.0, -1219.0, -455.0, -2345.0, -59.0, -70.0, -1961.0, -60.0, -1298.0, -2648.0, -186.0]
[-48.0, -48.0, -3119.0, -70.0, -59.0, -504.0, -2232.0, -2065.0, -2225.0, -3993.0, -59.0, -2061.0, -1811.0, -1611.0, -1100.0, -386.0]
[-48.0, -48.0, -1137.0, -2297.0, -1324.0, -1875.0, -59.0, -2959.0, -69.0, -1366.0, -67.0, -1029.0, -2833.0, -495.0, -320.0, -69.0]
[-48.0, -48.0, -59.0, -68.0, -60.0, -1989.0, -2245.0, -1270.0, -247.0, -3087.0, -79.0, -1403.0, -3478.0, -614.0, -59.0, -485.0]
[-48.0, -48.0, -2019.0, -2252.0, -2215.0, -2785.0, -3680.0, -1289.0, -949.0, -489.0, -59.0, -1246.0, -1147.0, -220.0, -69.0, -1555.0]
[-48.0, -48.0, -1171.0, -59.0, -1068.0, -1925.0, -1029.0, -3947.0, -2256.0, -59.0, -2077.0, -2147.0, -2232.0, -3521.0, -2437.0, -80.0]
[-48.0, -48.0, -1390.0, -3443.0, -2124.0, -608.0, -715.0, -2375.0, -2959.0, -1904.0, -1312.0, -1199.0, -301.0, -59.0, -1583.0, -214.0]
