[-71.0, -63.0, -2261.0, -74.0, -503.0, -1337.0, -1209.0, -1352.0, -341.0, -2033.0, -1361.0, -3379.0, -267.0, -516.0, -960.0, -85.0]
[-71.0, -63.0, -302.0, -1070.0, -2110.0, -1381.0, -1051.0, -223.0, -3348.0, -1390.0, -2356.0, -1285.0, -962.0, -943.0, -2086.0, -82.0]
[-71.0, -63.0, -74.0, -81.0, -170.0, -1184.0, -3228.0, -1933.0, -2146.0, -1656.0, -391.0, -2122.0, -1267.0, -313.0, -313.0, -331.0]
[-71.0, -63.0, -2066.0, -82.0, -341.0, -74.0, -2392.0, -1051.0, -3170.0, -3561.0, -322.0, -1664.0, -3810.0, -1623.0, -351.0, -342.0]
[-71.0, -63.0, -3379.0, -95.0, -3537.0, -189.0, -2589.0, -2389.0, -331.0, -353.0, -207.0, -3409.0, -1896.0, -333.0, -171.0, -1446.0]
[-71.0, -63.0, -82.0, -1012.0, -353.0, -103.0, -1604.0, -312.0, -962.0, -191.0, -293.0, -1557.0, -3192.0, -181.0, -293.0, -71.0]
[-71.0, -63.0, -80.0, -1639.0, -80.0, -1302.0, -340.0, -1272.0, -132.0, -1153.0, -1247.0, -507.0, -2146.0, -2365.0, -91.0, -74.0]
[-71.0, -63.0, -1933.0, -90.0, -2419.0, -95.0, -1641.0, -4576.0, -98.0, -74.0, -84.0, -1606.0, -1277.0, -82.0, -85.0, -2335.0]
[-71.0, -63.0, -1184.0, -91.0, -395.0, -2125.0, -3265.0, -1291.0, -1371.0, -2271.0, -103.0, -1784.0, -2803.0, -2047.0, -81.0, -545.0]
[-71.0, -63.0, -2152.0, -801.0, -331.0, -4227.0, -2191.0, -110.0, -1443.0, -2122.0, -2112.0, -1690.0, -74.0, -1644.0, -962.0, -92.0]
[-71.0, -63.0, -102.0, -2223.0, -465.0, -1051.0, -192.0, -2127.0, -3282.0, -3439.0, -3596.0, -4018.0, -1101.0, -3173.0, -81.0, -1070.0]
[-71.0, -63.0, -1401.0, -2668.0, -326.0, -3595.0, -201.0, -2028.0, -885.0, -74.0, -94.0, -2914.0, -82.0, -1433.0, -85.0, -1184.0]
[-71.0, -63.0, -1522.0, -74.0, -3228.0, -91.0, -338.0, -2688.0, -696.0, -81.0, -2692.0, -170.0, -1070.0, -488.0, -1921.0, -95.0]
[-71.0, -63.0, -2122.0, -95.0, -2239.0, -3265.0, -3480.0, -74.0, -105.0, -743.0, -2094.0, -103.0, -1112.0, -1620.0, -326.0, -750.0]
