[-222.0, -221.0, -232.0, -378.0, -244.0, -818.0, -224.0, -1818.0, -230.0, -235.0, -243.0, -1315.0, -418.0, -410.0, -233.0, -232.0]
[-222.0, -221.0, -233.0, -2195.0, -1164.0, -235.0, -518.0, -243.0, -1217.0, -642.0, -243.0, -1098.0, -231.0, -233.0, -243.0, -232.0]
[-222.0, -221.0, -1253.0, -3095.0, -243.0, -231.0, -222.0, -232.0, -2140.0, -235.0, -408.0, -243.0, -233.0, -906.0, -1312.0, -232.0]
[-222.0, -221.0, -243.0, -1818.0, -233.0, -231.0, -233.0, -1379.0, -242.0, -265.0, -232.0, -1041.0, -2033.0, -242.0, -224.0, -235.0]
[-222.0, -221.0, -231.0, -906.0, -222.0, -240.0, -1371.0, -3537.0, -232.0, -233.0, -242.0, -230.0, -2131.0, -233.0, -234.0, -1119.0]
[-222.0, -221.0, -225.0, -224.0, -243.0, -243.0, -243.0, -233.0, -233.0, -233.0, -1139.0, -232.0, -245.0, -1133.0, -224.0, -1179.0]
[-208.0, -221.0, -990.0, -233.0, -232.0, -818.0, -232.0, -241.0, -230.0, -232.0, -906.0, -232.0, -233.0, -2220.0, -697.0, -222.0]
[-212.0, -208.0, -1041.0, -2275.0, -233.0, -1636.0, -1097.0, -2144.0, -217.0, -2418.0, -223.0, -377.0, -221.0, -219.0, -231.0, -241.0]
[-212.0, -208.0, -231.0, -1403.0, -1036.0, -2017.0, -217.0, -246.0, -224.0, -221.0, -818.0, -232.0, -2220.0, -3042.0, -227.0, -228.0]
[-126.0, -208.0, -1167.0, -1152.0, -219.0, -2140.0, -1377.0, -1245.0, -242.0, -1804.0, -231.0, -1032.0, -219.0, -212.0, -216.0, -230.0]
[-123.0, -126.0, -3740.0, -2186.0, -976.0, -220.0, -2033.0, -217.0, -208.0, -227.0, -204.0, -217.0, -969.0, -242.0, -224.0, -138.0]
[-126.0, -123.0, -1005.0, -263.0, -1260.0, -219.0, -378.0, -981.0, -254.0, -2290.0, -216.0, -206.0, -224.0, -818.0, -219.0, -218.0]
[-119.0, -123.0, -140.0, -1377.0, -231.0, -1121.0, -126.0, -1168.0, -138.0, -261.0, -208.0, -241.0, -1163.0, -262.0, -128.0, -1376.0]
[-118.0, -113.0, -120.0, -2174.0, -134.0, -121.0, -142.0, -2069.0, -3298.0, -212.0, -229.0, -1166.0, -126.0, -134.0, -1931.0, -1289.0]
[-102.0, -113.0, -1330.0, -122.0, -1284.0, -118.0, -2015.0, -2206.0, -2466.0, -143.0, -1114.0, -121.0, -1206.0, -2795.0, -207.0, -1108.0]
[-109.0, -102.0, -128.0, -142.0, -221.0, -130.0, -1447.0, -2926.0, -132.0, -2292.0, -184.0, -1406.0, -121.0, -1012.0, -243.0, -113.0]
[-103.0, -102.0, -113.0, -122.0, -3351.0, -2353.0, -2056.0, -2132.0, -1828.0, -1217.0, -138.0, -211.0, -4291.0, -196.0, -109.0, -122.0]
[-103.0, -102.0, -1235.0, -1170.0, -203.0, -114.0, -2887.0, -2114.0, -113.0, -1422.0, -1166.0, -1488.0, -136.0, -118.0, -1144.0, -211.0]
[-103.0, -102.0, -2978.0, -113.0, -2007.0, -1312.0, -200.0, -2133.0, -2013.0, -2549.0, -2102.0, -211.0, -2031.0, -328.0, -113.0, -109.0]
[-103.0, -102.0, -3244.0, -3263.0, -1974.0, -2166.0, -1808.0, -2101.0, -1422.0, -113.0, -114.0, -2232.0, -1284.0, -116.0, -211.0, -1120.0]
[-103.0, -102.0, -1987.0, -2088.0, -130.0, -529.0, -2978.0, -2125.0, -2031.0, -458.0, -4306.0, -2312.0, -3256.0, -196.0, -223.0, -1166.0]
[-103.0, -102.0, -220.0, -343.0, -1070.0, -2616.0, -113.0, -2247.0, -224.0, -1109.0, -3397.0, -1290.0, -1227.0, -469.0, -118.0, -2888.0]
[-103.0, -102.0, -184.0, -232.0, -1131.0, -222.0, -872.0, -2425.0, -203.0, -3170.0, -1306.0, -287.0, -2015.0, -3316.0, -212.0, -213.0]
[-103.0, -102.0, -202.0, -3263.0, -2347.0, -2733.0, -116.0, -196.0, -1808.0, -200.0, -3121.0, -231.0, -319.0, -2140.0, -213.0, -1251.0]
[-48.0, -102.0, -2942.0, -1365.0, -968.0, -2102.0, -2412.0, -184.0, -2384.0, -3563.0, -1166.0, -103.0, -213.0, -4896.0, -2031.0, -1980.0]
[-58.0, -48.0, -1264.0, -2099.0, -4469.0, -2114.0, -2141.0, -112.0, -3263.0, -2592.0, -2691.0, -116.0, -2355.0, -2138.0, -102.0, -200.0]
[-58.0, -48.0, -2230.0, -2108.0, -2100.0, -2443.0, -3841.0, -2169.0, -203.0, -1372.0, -203.0, -1757.0, -3158.0, -2667.0, -1166.0, -113.0]
[-58.0, -48.0, -1089.0, -2042.0, -2688.0, -1686.0, -2437.0, -2096.0, -2109.0, -2201.0, -673.0, -2479.0, -1171.0, -1284.0, -68.0, -67.0]
[-57.0, -48.0, -79.0, -78.0, -272.0, -1285.0, -1314.0, -58.0, -2124.0, -2114.0, -3949.0, -70.0, -3006.0, -1381.0, -2688.0, -78.0]
[-57.0, -48.0, -88.0, -2113.0, -284.0, -1836.0, -2286.0, -1431.0, -87.0, -67.0, -3244.0, -80.0, -3218.0, -1334.0, -1986.0, -208.0]
[-48.0, -48.0, -3510.0, -2263.0, -78.0, -1341.0, -3263.0, -68.0, -1348.0, -1073.0, -1295.0, -77.0, -2985.0, -2694.0, -1334.0, -57.0]
[-48.0, -48.0, -1014.0, -1706.0, -1381.0, -4718.0, -68.0, -1318.0, -89.0, -67.0, -1298.0, -1173.0, -80.0, -59.0, -251.0, -59.0]
[-48.0, -48.0, -1278.0, -3038.0, -2976.0, -2076.0, -91.0, -91.0, -67.0, -3097.0, -2625.0, -1284.0, -1000.0, -3155.0, -69.0, -244.0]
[-48.0, -48.0, -2370.0, -57.0, -58.0, -2114.0, -1659.0, -961.0, -79.0, -3263.0, -2533.0, -1980.0, -192.0, -2426.0, -234.0, -59.0]
[-48.0, -48.0, -71.0, -69.0, -2825.0, -3050.0, -1259.0, -378.0, -1956.0, -2763.0, -303.0, -68.0, -2468.0, -69.0, -249.0, -262.0]
[-48.0, -48.0, -1228.0, -67.0, -59.0, -1359.0, -1197.0, -2308.0, -79.0, -1193.0, -58.0, -1931.0, -59.0, -4001.0, -1014.0, -1102.0]
[-48.0, -48.0, -2653.0, -2555.0, -1948.0, -2151.0, -2139.0, -2263.0, -1707.0, -80.0, -2165.0, -2119.0, -1948.0, -2045.0, -305.0, -71.0]
[-48.0, -48.0, -1248.0, -3062.0, -1876.0, -1331.0, -352.0, -3985.0, -1282.0, -57.0, -59.0, -1367.0, -1008.0, -2792.0, -70.0, -77.0]
[-48.0, -48.0, -1367.0, -1967.0, -2737.0, -2201.0, -1479.0, -407.0, -1996.0, -354.0, -476.0, -1230.0, -71.0, -4287.0, -360.0, -1841.0]
[-48.0, -48.0, -1043.0, -478.0, -2814.0, -1500.0, -2163.0, -1137.0, -495.0, -1248.0, -1155.0, -1073.0, -3005.0, -1931.0, -2189.0, -59.0]
[-48.0, -48.0, -200.0, -2176.0, -1149.0, -1099.0, -2675.0, -244.0, -1075.0, -68.0, -58.0, -2026.0, -1434.0, -2476.0, -1212.0, -352.0]
[-48.0, -48.0, -2114.0, -68.0, -263.0, -252.0, -1113.0, -1605.0, -3208.0, -236.0, -2621.0, -1631.0, -1155.0, -1115.0, -1197.0, -59.0]
[-48.0, -48.0, -1931.0, -1311.0, -2860.0, -2258.0, -1249.0, -2159.0, -59.0, -2193.0, -3263.0, -67.0, -1231.0, -1340.0, -58.0, -1184.0]
[-48.0, -48.0, -59.0, -1226.0, -1369.0, -2082.0, -3578.0, -2300.0, -417.0, -2124.0, -2035.0, -1416.0, -888.0, -1229.0, -262.0, -1967.0]
[-48.0, -48.0, -1273.0, -1975.0, -1931.0, -2688.0, -1989.0, -2860.0, -5293.0, -2318.0, -427.0, -2138.0, -1362.0, -1318.0, -2407.0, -214.0]
[-48.0, -48.0, -2088.0, -2437.0, -1918.0, -1381.0, -259.0, -4347.0, -1085.0, -57.0, -2337.0, -59.0, -2435.0, -2366.0, -1367.0, -1961.0]
[-48.0, -48.0, -58.0, -2906.0, -220.0, -59.0, -69.0, -68.0, -184.0, -540.0, -2694.0, -3263.0, -59.0, -4542.0, -2263.0, -2204.0]
[-48.0, -48.0, -1931.0, -385.0, -3244.0, -423.0, -1375.0, -988.0, -195.0, -68.0, -197.0, -1413.0, -1014.0, -2589.0, -2104.0, -2138.0]
[-48.0, -48.0, -3353.0, -2747.0, -2344.0, -1940.0, -1900.0, -1011.0, -3910.0, -58.0, -2096.0, -435.0, -1753.0, -545.0, -226.0, -2325.0]
[-48.0, -48.0, -1244.0, -59.0, -411.0, -3263.0, -229.0, -2082.0, -229.0, -885.0, -2138.0, -2652.0, -1498.0, -2688.0, -475.0, -59.0]
[-48.0, -48.0, -1332.0, -191.0, -1398.0, -4171.0, -226.0, -241.0, -391.0, -1876.0, -888.0, -1297.0, -1819.0, -2625.0, -1464.0, -70.0]
[-48.0, -48.0, -204.0, -1522.0, -506.0, -1137.0, -2137.0, -2248.0, -1158.0, -1083.0, -229.0, -1931.0, -1148.0, -1475.0, -3154.0, -59.0]
[-48.0, -48.0, -3036.0, -215.0, -1368.0, -57.0, -70.0, -237.0, -1974.0, -2792.0, -2425.0, -378.0, -203.0, -402.0, -59.0, -388.0]
[-48.0, -48.0, -2273.0, -1373.0, -1295.0, -194.0, -3320.0, -4542.0, -230.0, -59.0, -3263.0, -2625.0, -59.0, -228.0, -237.0, -67.0]
[-48.0, -48.0, -390.0, -2216.0, -2196.0, -2030.0, -993.0, -57.0, -68.0, -2091.0, -2590.0, -1964.0, -190.0, -58.0, -2138.0, -2114.0]
[-48.0, -48.0, -3102.0, -2141.0, -2245.0, -400.0, -1967.0, -2398.0, -389.0, -59.0, -2209.0, -1255.0, -1327.0, -262.0, -59.0, -2288.0]
[-48.0, -48.0, -1082.0, -1352.0, -1157.0, -1367.0, -3518.0, -1116.0, -2082.0, -1475.0, -3302.0, -2124.0, -3642.0, -390.0, -220.0, -57.0]
[-48.0, -48.0, -58.0, -2229.0, -3221.0, -1098.0, -1116.0, -2074.0, -59.0, -71.0, -1145.0, -4867.0, -1594.0, -4413.0, -2015.0, -1162.0]
[-48.0, -48.0, -1416.0, -1722.0, -1931.0, -1090.0, -1699.0, -2092.0, -1636.0, -1720.0, -70.0, -59.0, -2325.0, -1996.0, -1235.0, -57.0]
[-48.0, -48.0, -2792.0, -2073.0, -348.0, -2884.0, -1933.0, -2347.0, -2625.0, -68.0, -1145.0, -1037.0, -2056.0, -1284.0, -70.0, -802.0]
[-48.0, -48.0, -3323.0, -1847.0, -2076.0, -3263.0, -58.0, -59.0, -1931.0, -1591.0, -2888.0, -3353.0, -3167.0, -3272.0, -1281.0, -58.0]
[-48.0, -48.0, -2792.0, -3440.0, -59.0, -2053.0, -59.0, -2166.0, -2906.0, -198.0, -193.0, -69.0, -2598.0, -1268.0, -70.0, -1976.0]
[-48.0, -48.0, -2141.0, -58.0, -3070.0, -3063.0, -2138.0, -1144.0, -2289.0, -488.0, -1569.0, -525.0, -1728.0, -1929.0, -57.0, -560.0]
