[-260.0, -259.0, -1196.0, -417.0, -1969.0, -2287.0, -268.0, -391.0, -1507.0, -417.0, -281.0, -272.0, -302.0, -1218.0, -285.0, -1454.0]
[-260.0, -259.0, -266.0, -1271.0, -279.0, -271.0, -381.0, -471.0, -265.0, -2380.0, -1412.0, -1196.0, -358.0, -3357.0, -269.0, -271.0]
[-260.0, -259.0, -373.0, -1119.0, -277.0, -268.0, -667.0, -417.0, -3372.0, -275.0, -430.0, -1133.0, -1693.0, -283.0, -276.0, -280.0]
[-260.0, -259.0, -2012.0, -269.0, -287.0, -559.0, -1262.0, -2345.0, -271.0, -271.0, -2409.0, -1533.0, -358.0, -1121.0, -286.0, -290.0]
[-260.0, -259.0, -271.0, -349.0, -2321.0, -360.0, -2094.0, -281.0, -373.0, -560.0, -3005.0, -1089.0, -272.0, -268.0, -281.0, -349.0]
[-260.0, -259.0, -3149.0, -293.0, -292.0, -269.0, -587.0, -281.0, -2578.0, -1271.0, -304.0, -1258.0, -2380.0, -1257.0, -352.0, -271.0]
[-260.0, -259.0, -280.0, -927.0, -282.0, -272.0, -280.0, -2775.0, -282.0, -2776.0, -268.0, -300.0, -282.0, -2988.0, -1186.0, -271.0]
[-260.0, -259.0, -3177.0, -1123.0, -269.0, -269.0, -271.0, -2891.0, -1270.0, -270.0, -282.0, -2380.0, -1271.0, -1389.0, -278.0, -271.0]
[-255.0, -259.0, -282.0, -403.0, -271.0, -2307.0, -2455.0, -260.0, -1917.0, -281.0, -1981.0, -271.0, -282.0, -2567.0, -268.0, -1985.0]
[-229.0, -230.0, -255.0, -281.0, -1050.0, -282.0, -427.0, -259.0, -265.0, -2117.0, -1521.0, -1879.0, -1898.0, -457.0, -1107.0, -419.0]
[-227.0, -229.0, -268.0, -2226.0, -1057.0, -4021.0, -1070.0, -271.0, -448.0, -414.0, -230.0, -230.0, -2164.0, -1270.0, -417.0, -544.0]
[-210.0, -227.0, -1295.0, -1123.0, -5944.0, -238.0, -1135.0, -229.0, -345.0, -281.0, -282.0, -3274.0, -2647.0, -2120.0, -1276.0, -250.0]
[-214.0, -210.0, -227.0, -260.0, -1114.0, -404.0, -1271.0, -2162.0, -222.0, -271.0, -2236.0, -1251.0, -289.0, -244.0, -1682.0, -274.0]
[-214.0, -210.0, -2312.0, -304.0, -1299.0, -1248.0, -232.0, -271.0, -414.0, -1014.0, -1221.0, -553.0, -225.0, -1593.0, -334.0, -1159.0]
[-210.0, -210.0, -400.0, -214.0, -468.0, -227.0, -231.0, -2064.0, -268.0, -2307.0, -1050.0, -243.0, -1516.0, -2013.0, -995.0, -241.0]
[-210.0, -210.0, -2166.0, -260.0, -2068.0, -2206.0, -2091.0, -3008.0, -367.0, -229.0, -2376.0, -1102.0, -1334.0, -223.0, -250.0, -1085.0]
[-210.0, -210.0, -1417.0, -399.0, -2547.0, -1318.0, -1942.0, -2142.0, -227.0, -959.0, -222.0, -2420.0, -2439.0, -949.0, -247.0, -220.0]
[-199.0, -210.0, -2064.0, -226.0, -2293.0, -229.0, -210.0, -1917.0, -216.0, -2289.0, -2014.0, -347.0, -2068.0, -2174.0, -413.0, -231.0]
[-208.0, -199.0, -2142.0, -2138.0, -210.0, -292.0, -226.0, -292.0, -222.0, -949.0, -231.0, -1375.0, -986.0, -220.0, -959.0, -213.0]
[-208.0, -199.0, -229.0, -2227.0, -226.0, -1191.0, -2000.0, -1179.0, -219.0, -3149.0, -1449.0, -2159.0, -210.0, -1076.0, -232.0, -222.0]
[-208.0, -199.0, -229.0, -2126.0, -220.0, -597.0, -240.0, -496.0, -2064.0, -235.0, -242.0, -412.0, -999.0, -211.0, -214.0, -233.0]
[-208.0, -199.0, -1070.0, -1255.0, -333.0, -2427.0, -244.0, -2956.0, -371.0, -240.0, -244.0, -225.0, -1411.0, -2061.0, -1081.0, -222.0]
[-208.0, -199.0, -214.0, -1159.0, -232.0, -241.0, -1150.0, -3083.0, -1019.0, -230.0, -1477.0, -218.0, -4191.0, -343.0, -217.0, -235.0]
[-208.0, -199.0, -231.0, -222.0, -232.0, -1513.0, -378.0, -242.0, -242.0, -225.0, -1977.0, -1880.0, -1289.0, -1004.0, -444.0, -1224.0]
[-208.0, -199.0, -2014.0, -3375.0, -232.0, -252.0, -242.0, -1041.0, -949.0, -218.0, -1095.0, -251.0, -210.0, -1553.0, -242.0, -214.0]
[-208.0, -199.0, -264.0, -1513.0, -1355.0, -225.0, -251.0, -229.0, -217.0, -2253.0, -211.0, -1917.0, -1563.0, -221.0, -221.0, -367.0]
[-208.0, -199.0, -218.0, -229.0, -1086.0, -1435.0, -232.0, -2478.0, -1263.0, -2142.0, -613.0, -335.0, -2524.0, -248.0, -220.0, -1186.0]
[-208.0, -199.0, -232.0, -2474.0, -590.0, -241.0, -1794.0, -222.0, -387.0, -232.0, -217.0, -1943.0, -1028.0, -220.0, -945.0, -1191.0]
[-208.0, -199.0, -231.0, -2911.0, -410.0, -233.0, -2565.0, -302.0, -213.0, -234.0, -234.0, -1004.0, -313.0, -220.0, -231.0, -220.0]
[-215.0, -213.0, -1093.0, -380.0, -338.0, -1247.0, -322.0, -396.0, -1166.0, -358.0, -216.0, -229.0, -3300.0, -933.0, -315.0, -223.0]
[-208.0, -213.0, -2170.0, -3124.0, -229.0, -2074.0, -299.0, -215.0, -1082.0, -1265.0, -2239.0, -224.0, -929.0, -1312.0, -224.0, -231.0]
[-213.0, -208.0, -242.0, -816.0, -1174.0, -232.0, -1489.0, -223.0, -1971.0, -1767.0, -225.0, -1375.0, -2174.0, -234.0, -232.0, -1421.0]
[-213.0, -208.0, -3084.0, -1993.0, -219.0, -3999.0, -1160.0, -223.0, -233.0, -222.0, -231.0, -1751.0, -2749.0, -1194.0, -231.0, -231.0]
[-213.0, -208.0, -2224.0, -245.0, -234.0, -341.0, -549.0, -241.0, -1035.0, -220.0, -236.0, -2065.0, -223.0, -1490.0, -223.0, -450.0]
[-213.0, -208.0, -430.0, -233.0, -224.0, -1323.0, -3390.0, -223.0, -1051.0, -236.0, -369.0, -3388.0, -1117.0, -1227.0, -231.0, -258.0]
[-213.0, -208.0, -242.0, -213.0, -262.0, -2011.0, -420.0, -223.0, -236.0, -233.0, -214.0, -1696.0, -237.0, -245.0, -1435.0, -221.0]
[-213.0, -208.0, -2283.0, -2299.0, -230.0, -1397.0, -816.0, -224.0, -1767.0, -1126.0, -224.0, -1035.0, -1889.0, -2746.0, -1160.0, -240.0]
[-213.0, -208.0, -1559.0, -3125.0, -1204.0, -1031.0, -1993.0, -1289.0, -223.0, -1947.0, -1035.0, -221.0, -1051.0, -2190.0, -232.0, -224.0]
[-213.0, -208.0, -3278.0, -235.0, -223.0, -231.0, -2734.0, -470.0, -2065.0, -224.0, -231.0, -816.0, -1384.0, -215.0, -221.0, -371.0]
[-213.0, -208.0, -1971.0, -2699.0, -231.0, -2054.0, -1215.0, -1082.0, -1993.0, -1224.0, -1265.0, -1284.0, -1451.0, -1397.0, -232.0, -1247.0]
[-213.0, -208.0, -1063.0, -244.0, -1111.0, -403.0, -1228.0, -241.0, -1284.0, -242.0, -1367.0, -925.0, -1035.0, -1035.0, -1184.0, -232.0]
[-213.0, -208.0, -224.0, -252.0, -223.0, -976.0, -963.0, -231.0, -366.0, -2379.0, -1446.0, -251.0, -1348.0, -1993.0, -233.0, -242.0]
[-213.0, -208.0, -2250.0, -1334.0, -242.0, -1527.0, -2096.0, -221.0, -2438.0, -231.0, -1041.0, -1228.0, -230.0, -1151.0, -236.0, -234.0]
[-213.0, -208.0, -1137.0, -223.0, -243.0, -233.0, -215.0, -224.0, -242.0, -240.0, -231.0, -1051.0, -701.0, -303.0, -386.0, -816.0]
[-213.0, -208.0, -230.0, -242.0, -1035.0, -2156.0, -366.0, -232.0, -221.0, -234.0, -251.0, -235.0, -243.0, -385.0, -242.0, -233.0]
[-213.0, -208.0, -1767.0, -3132.0, -1335.0, -2053.0, -1397.0, -233.0, -242.0, -252.0, -224.0, -251.0, -1481.0, -230.0, -1117.0, -242.0]
[-213.0, -208.0, -546.0, -234.0, -231.0, -221.0, -1035.0, -419.0, -242.0, -242.0, -224.0, -441.0, -231.0, -1993.0, -215.0, -223.0]
[-213.0, -208.0, -1869.0, -220.0, -222.0, -230.0, -232.0, -214.0, -2253.0, -816.0, -1425.0, -1119.0, -241.0, -243.0, -231.0, -223.0]
[-213.0, -208.0, -224.0, -221.0, -230.0, -221.0, -234.0, -215.0, -234.0, -619.0, -231.0, -1522.0, -224.0, -1195.0, -223.0, -224.0]
[-213.0, -208.0, -816.0, -1082.0, -223.0, -213.0, -233.0, -1900.0, -358.0, -1997.0, -1375.0, -228.0, -2466.0, -1429.0, -367.0, -222.0]
[-213.0, -208.0, -1704.0, -1408.0, -377.0, -231.0, -1284.0, -1397.0, -2124.0, -1352.0, -1104.0, -1188.0, -223.0, -2017.0, -224.0, -1502.0]
[-213.0, -208.0, -241.0, -1339.0, -237.0, -419.0, -850.0, -266.0, -3919.0, -1035.0, -2280.0, -1079.0, -3260.0, -239.0, -1905.0, -313.0]
[-213.0, -208.0, -240.0, -249.0, -258.0, -233.0, -1069.0, -1033.0, -231.0, -231.0, -2540.0, -250.0, -2136.0, -333.0, -223.0, -223.0]
[-209.0, -208.0, -260.0, -224.0, -1905.0, -224.0, -262.0, -1025.0, -571.0, -2185.0, -227.0, -1188.0, -233.0, -1559.0, -213.0, -230.0]
[-144.0, -208.0, -1699.0, -231.0, -397.0, -1071.0, -209.0, -3770.0, -231.0, -231.0, -460.0, -221.0, -816.0, -311.0, -230.0, -232.0]
[-208.0, -144.0, -1971.0, -230.0, -247.0, -233.0, -1204.0, -430.0, -2867.0, -1035.0, -333.0, -262.0, -404.0, -398.0, -213.0, -230.0]
[-154.0, -144.0, -2262.0, -221.0, -1527.0, -410.0, -2203.0, -1397.0, -241.0, -1478.0, -1206.0, -240.0, -239.0, -1993.0, -253.0, -208.0]
[-148.0, -144.0, -220.0, -234.0, -213.0, -1111.0, -1498.0, -586.0, -172.0, -154.0, -1184.0, -251.0, -271.0, -261.0, -241.0, -233.0]
[-128.0, -144.0, -265.0, -1149.0, -1141.0, -3197.0, -325.0, -148.0, -213.0, -241.0, -170.0, -420.0, -224.0, -929.0, -164.0, -1351.0]
[-133.0, -128.0, -145.0, -1339.0, -387.0, -173.0, -176.0, -144.0, -231.0, -1281.0, -816.0, -162.0, -134.0, -1836.0, -145.0, -210.0]
[-112.0, -128.0, -1545.0, -253.0, -162.0, -144.0, -149.0, -384.0, -243.0, -229.0, -223.0, -133.0, -282.0, -152.0, -135.0, -142.0]
[-118.0, -112.0, -231.0, -441.0, -128.0, -134.0, -154.0, -148.0, -344.0, -296.0, -1237.0, -1534.0, -238.0, -384.0, -146.0, -1328.0]
[-112.0, -112.0, -134.0, -118.0, -227.0, -125.0, -215.0, -119.0, -151.0, -1390.0, -2059.0, -280.0, -114.0, -248.0, -217.0, -115.0]
[-111.0, -112.0, -131.0, -124.0, -112.0, -229.0, -1289.0, -133.0, -159.0, -116.0, -124.0, -2800.0, -259.0, -1035.0, -236.0, -123.0]
[-112.0, -111.0, -119.0, -1118.0, -1117.0, -242.0, -119.0, -124.0, -122.0, -291.0, -129.0, -616.0, -1438.0, -1876.0, -115.0, -218.0]
[-112.0, -111.0, -2404.0, -127.0, -280.0, -112.0, -1169.0, -3268.0, -376.0, -1935.0, -1729.0, -125.0, -2414.0, -124.0, -125.0, -114.0]
[-112.0, -111.0, -218.0, -115.0, -1117.0, -2293.0, -890.0, -124.0, -816.0, -1211.0, -217.0, -308.0, -132.0, -119.0, -1304.0, -116.0]
[-112.0, -111.0, -112.0, -261.0, -224.0, -133.0, -257.0, -3063.0, -240.0, -139.0, -133.0, -125.0, -130.0, -1332.0, -114.0, -119.0]
[-112.0, -111.0, -2222.0, -134.0, -3917.0, -1113.0, -2339.0, -329.0, -222.0, -942.0, -131.0, -115.0, -2324.0, -3313.0, -115.0, -122.0]
[-112.0, -111.0, -245.0, -130.0, -114.0, -125.0, -1425.0, -124.0, -3389.0, -2488.0, -234.0, -1274.0, -1036.0, -816.0, -112.0, -1876.0]
[-112.0, -111.0, -2218.0, -1189.0, -3265.0, -1298.0, -2324.0, -119.0, -1348.0, -3723.0, -138.0, -122.0, -4362.0, -132.0, -116.0, -122.0]
[-112.0, -111.0, -137.0, -2577.0, -1404.0, -1640.0, -119.0, -1401.0, -2488.0, -128.0, -114.0, -2441.0, -1548.0, -115.0, -131.0, -1697.0]
[-112.0, -111.0, -209.0, -112.0, -130.0, -124.0, -1288.0, -1580.0, -125.0, -266.0, -1507.0, -1174.0, -135.0, -127.0, -128.0, -129.0]
[-112.0, -111.0, -1876.0, -964.0, -119.0, -133.0, -131.0, -209.0, -115.0, -2765.0, -142.0, -395.0, -1113.0, -2781.0, -115.0, -1592.0]
[-112.0, -111.0, -298.0, -816.0, -119.0, -3064.0, -1174.0, -154.0, -123.0, -1166.0, -135.0, -125.0, -140.0, -1129.0, -136.0, -127.0]
[-112.0, -111.0, -151.0, -210.0, -2761.0, -147.0, -2176.0, -2114.0, -122.0, -2280.0, -1697.0, -1019.0, -129.0, -115.0, -254.0, -122.0]
[-112.0, -111.0, -3966.0, -2920.0, -114.0, -2415.0, -1174.0, -155.0, -1322.0, -125.0, -216.0, -1659.0, -308.0, -1355.0, -136.0, -119.0]
[-112.0, -111.0, -122.0, -119.0, -2352.0, -2105.0, -1419.0, -129.0, -1286.0, -1113.0, -150.0, -122.0, -3917.0, -128.0, -127.0, -1128.0]
[-112.0, -111.0, -264.0, -124.0, -3776.0, -1467.0, -128.0, -2463.0, -1058.0, -2293.0, -114.0, -119.0, -4388.0, -115.0, -132.0, -559.0]
