[-409.0, -376.0, -1367.0, -1898.0, -1181.0, -443.0, -1536.0, -420.0, -422.0, -1023.0, -465.0, -2336.0, -1772.0, -440.0, -2825.0, -885.0]
[-338.0, -376.0, -3894.0, -1158.0, -2384.0, -2217.0, -2673.0, -2888.0, -657.0, -4214.0, -2078.0, -528.0, -1549.0, -4134.0, -409.0, -430.0]
[-349.0, -338.0, -2389.0, -439.0, -376.0, -1522.0, -3653.0, -2845.0, -2336.0, -2171.0, -700.0, -1837.0, -619.0, -1977.0, -501.0, -351.0]
[-349.0, -338.0, -2215.0, -2206.0, -2339.0, -2399.0, -1341.0, -2491.0, -458.0, -1549.0, -1509.0, -482.0, -4305.0, -455.0, -446.0, -364.0]
[-251.0, -338.0, -1369.0, -529.0, -429.0, -2053.0, -3421.0, -1098.0, -1539.0, -369.0, -376.0, -522.0, -351.0, -2573.0, -349.0, -1183.0]
[-268.0, -251.0, -1817.0, -1167.0, -3604.0, -1383.0, -547.0, -341.0, -1475.0, -3986.0, -1249.0, -377.0, -2117.0, -1977.0, -1926.0, -338.0]
[-261.0, -251.0, -1065.0, -268.0, -1282.0, -3936.0, -266.0, -535.0, -4001.0, -2918.0, -1228.0, -1742.0, -2404.0, -2986.0, -1321.0, -365.0]
[-227.0, -251.0, -2127.0, -291.0, -272.0, -493.0, -3537.0, -271.0, -2904.0, -2143.0, -360.0, -3198.0, -262.0, -261.0, -269.0, -1511.0]
[-116.0, -227.0, -273.0, -266.0, -301.0, -257.0, -276.0, -1744.0, -2341.0, -1423.0, -251.0, -2012.0, -482.0, -487.0, -251.0, -282.0]
[-116.0, -116.0, -263.0, -1723.0, -258.0, -3001.0, -1393.0, -227.0, -2337.0, -2063.0, -1851.0, -1817.0, -251.0, -411.0, -261.0, -247.0]
[-116.0, -116.0, -2300.0, -2084.0, -264.0, -239.0, -257.0, -2364.0, -5643.0, -246.0, -1283.0, -4175.0, -255.0, -233.0, -2163.0, -252.0]
[-116.0, -116.0, -1236.0, -3048.0, -246.0, -1221.0, -1287.0, -262.0, -3212.0, -272.0, -3166.0, -2117.0, -130.0, -1199.0, -247.0, -118.0]
[-106.0, -116.0, -240.0, -2084.0, -124.0, -278.0, -1014.0, -2244.0, -130.0, -230.0, -686.0, -257.0, -127.0, -2597.0, -224.0, -116.0]
[-114.0, -106.0, -121.0, -129.0, -122.0, -130.0, -233.0, -135.0, -660.0, -1886.0, -269.0, -3806.0, -3589.0, -322.0, -126.0, -116.0]
[-114.0, -106.0, -1338.0, -3871.0, -1626.0, -2358.0, -2085.0, -2158.0, -2794.0, -468.0, -127.0, -144.0, -130.0, -1350.0, -119.0, -144.0]
[-114.0, -106.0, -126.0, -2248.0, -1347.0, -322.0, -146.0, -122.0, -2752.0, -1001.0, -147.0, -217.0, -1898.0, -2622.0, -121.0, -116.0]
[-114.0, -106.0, -1144.0, -127.0, -2270.0, -126.0, -2444.0, -340.0, -1449.0, -2983.0, -2587.0, -133.0, -2079.0, -333.0, -124.0, -118.0]
[-104.0, -106.0, -114.0, -1668.0, -2084.0, -1187.0, -116.0, -3135.0, -222.0, -1511.0, -1224.0, -121.0, -116.0, -629.0, -126.0, -126.0]
[-106.0, -104.0, -952.0, -126.0, -118.0, -124.0, -1110.0, -3604.0, -278.0, -2385.0, -2324.0, -131.0, -1871.0, -130.0, -264.0, -296.0]
[-106.0, -104.0, -115.0, -1956.0, -2053.0, -2186.0, -126.0, -114.0, -116.0, -2093.0, -135.0, -714.0, -1125.0, -4316.0, -137.0, -122.0]
[-106.0, -104.0, -124.0, -1997.0, -2084.0, -2923.0, -1240.0, -1552.0, -4029.0, -131.0, -1344.0, -2308.0, -130.0, -116.0, -126.0, -127.0]
[-106.0, -104.0, -1817.0, -138.0, -119.0, -3891.0, -3600.0, -116.0, -2226.0, -1261.0, -1217.0, -2436.0, -114.0, -219.0, -144.0, -137.0]
[-106.0, -104.0, -1092.0, -3883.0, -1088.0, -122.0, -124.0, -130.0, -2480.0, -126.0, -3429.0, -127.0, -2331.0, -338.0, -714.0, -118.0]
[-106.0, -104.0, -1013.0, -2150.0, -1443.0, -116.0, -6410.0, -1523.0, -1067.0, -2104.0, -469.0, -3258.0, -1458.0, -365.0, -121.0, -629.0]
[-106.0, -104.0, -1267.0, -1441.0, -2377.0, -3600.0, -1225.0, -126.0, -2167.0, -1724.0, -2208.0, -1268.0, -325.0, -513.0, -223.0, -116.0]
[-106.0, -104.0, -1376.0, -1466.0, -1817.0, -233.0, -2423.0, -126.0, -121.0, -2150.0, -1364.0, -3732.0, -2423.0, -1404.0, -1121.0, -136.0]
[-106.0, -104.0, -2939.0, -118.0, -114.0, -1742.0, -3883.0, -2256.0, -1250.0, -1267.0, -348.0, -218.0, -1399.0, -442.0, -355.0, -126.0]
[-106.0, -104.0, -2855.0, -134.0, -373.0, -121.0, -629.0, -1817.0, -2084.0, -131.0, -2987.0, -1429.0, -116.0, -2150.0, -1148.0, -116.0]
[-106.0, -104.0, -2258.0, -250.0, -124.0, -3970.0, -1567.0, -208.0, -114.0, -3883.0, -119.0, -124.0, -122.0, -126.0, -130.0, -118.0]
[-106.0, -104.0, -244.0, -210.0, -3382.0, -320.0, -126.0, -417.0, -1408.0, -2385.0, -1200.0, -126.0, -2396.0, -127.0, -126.0, -130.0]
[-106.0, -104.0, -1760.0, -2434.0, -310.0, -1489.0, -1138.0, -131.0, -118.0, -2144.0, -1777.0, -2116.0, -2072.0, -1786.0, -124.0, -134.0]
[-106.0, -104.0, -114.0, -2303.0, -137.0, -3090.0, -332.0, -461.0, -226.0, -116.0, -463.0, -310.0, -1705.0, -1257.0, -126.0, -121.0]
[-106.0, -104.0, -1242.0, -322.0, -118.0, -1116.0, -211.0, -2117.0, -3883.0, -1241.0, -122.0, -2150.0, -2143.0, -2423.0, -207.0, -1714.0]
[-106.0, -104.0, -215.0, -3815.0, -114.0, -1090.0, -216.0, -2299.0, -1156.0, -2206.0, -1240.0, -282.0, -284.0, -130.0, -225.0, -243.0]
[-106.0, -104.0, -217.0, -207.0, -1445.0, -232.0, -220.0, -118.0, -219.0, -122.0, -127.0, -2076.0, -1128.0, -1240.0, -508.0, -137.0]
[-106.0, -104.0, -130.0, -1276.0, -130.0, -226.0, -133.0, -1427.0, -1817.0, -1090.0, -399.0, -2167.0, -1293.0, -3775.0, -367.0, -220.0]
[-106.0, -104.0, -2423.0, -237.0, -138.0, -3519.0, -629.0, -121.0, -2657.0, -122.0, -232.0, -116.0, -1209.0, -2019.0, -144.0, -124.0]
[-106.0, -104.0, -133.0, -114.0, -413.0, -1131.0, -1173.0, -236.0, -4029.0, -2426.0, -2868.0, -126.0, -1239.0, -130.0, -150.0, -127.0]
[-111.0, -102.0, -3207.0, -2488.0, -566.0, -137.0, -2067.0, -2617.0, -2234.0, -135.0, -140.0, -120.0, -204.0, -112.0, -415.0, -266.0]
[-107.0, -102.0, -220.0, -263.0, -1945.0, -323.0, -1555.0, -969.0, -232.0, -151.0, -980.0, -123.0, -122.0, -1219.0, -111.0, -1641.0]
[-101.0, -102.0, -122.0, -2504.0, -1771.0, -1399.0, -2158.0, -249.0, -107.0, -3560.0, -1173.0, -2085.0, -1135.0, -131.0, -155.0, -298.0]
[-102.0, -101.0, -2145.0, -147.0, -980.0, -125.0, -200.0, -395.0, -1978.0, -186.0, -302.0, -3059.0, -123.0, -1245.0, -118.0, -986.0]
[-102.0, -101.0, -2910.0, -3390.0, -2260.0, -2504.0, -117.0, -2914.0, -321.0, -979.0, -244.0, -2121.0, -204.0, -112.0, -268.0, -2146.0]
[-48.0, -101.0, -366.0, -123.0, -2249.0, -250.0, -2335.0, -3251.0, -102.0, -111.0, -1219.0, -1225.0, -118.0, -1758.0, -2507.0, -120.0]
[-101.0, -48.0, -2058.0, -289.0, -2146.0, -689.0, -127.0, -2946.0, -3363.0, -1490.0, -1247.0, -268.0, -1363.0, -2144.0, -2036.0, -1306.0]
[-60.0, -48.0, -2504.0, -123.0, -702.0, -2827.0, -1108.0, -3235.0, -3251.0, -980.0, -1676.0, -101.0, -1961.0, -2711.0, -61.0, -1253.0]
[-59.0, -48.0, -211.0, -1228.0, -1374.0, -68.0, -1338.0, -2977.0, -2116.0, -2146.0, -385.0, -1746.0, -60.0, -2924.0, -68.0, -196.0]
[-48.0, -48.0, -1308.0, -2507.0, -204.0, -59.0, -204.0, -2016.0, -2138.0, -1751.0, -587.0, -1758.0, -2238.0, -2840.0, -1309.0, -2504.0]
[-48.0, -48.0, -2304.0, -2299.0, -2146.0, -3283.0, -1512.0, -880.0, -218.0, -3641.0, -377.0, -980.0, -2432.0, -186.0, -2048.0, -61.0]
[-48.0, -48.0, -1505.0, -2854.0, -1325.0, -122.0, -200.0, -2566.0, -59.0, -2917.0, -1400.0, -1747.0, -2220.0, -226.0, -217.0, -1952.0]
[-48.0, -48.0, -2986.0, -491.0, -2154.0, -218.0, -2504.0, -226.0, -2039.0, -2095.0, -1758.0, -2939.0, -980.0, -2437.0, -1679.0, -213.0]
[-48.0, -48.0, -222.0, -2146.0, -224.0, -61.0, -215.0, -2111.0, -3251.0, -204.0, -1063.0, -1217.0, -2592.0, -365.0, -2683.0, -101.0]
[-48.0, -48.0, -980.0, -2150.0, -3431.0, -79.0, -60.0, -402.0, -2647.0, -2258.0, -2687.0, -3650.0, -1223.0, -2566.0, -702.0, -281.0]
[-48.0, -48.0, -3084.0, -1892.0, -101.0, -3869.0, -259.0, -1287.0, -1304.0, -1370.0, -2414.0, -3354.0, -277.0, -69.0, -291.0, -1091.0]
[-48.0, -48.0, -2119.0, -2299.0, -1787.0, -622.0, -3605.0, -203.0, -5176.0, -254.0, -57.0, -2887.0, -301.0, -2507.0, -298.0, -410.0]
[-48.0, -48.0, -302.0, -308.0, -69.0, -312.0, -2246.0, -429.0, -289.0, -3251.0, -310.0, -2121.0, -2068.0, -2141.0, -290.0, -59.0]
[-48.0, -48.0, -423.0, -1238.0, -1491.0, -1091.0, -2171.0, -1237.0, -279.0, -61.0, -2304.0, -2149.0, -2504.0, -310.0, -57.0, -1135.0]
[-48.0, -48.0, -2445.0, -2488.0, -2013.0, -1185.0, -2051.0, -68.0, -2412.0, -980.0, -59.0, -2935.0, -1482.0, -68.0, -1446.0, -69.0]
[-48.0, -48.0, -3038.0, -1758.0, -4544.0, -2504.0, -58.0, -1484.0, -61.0, -2659.0, -2525.0, -1334.0, -2304.0, -1053.0, -2104.0, -1387.0]
[-48.0, -48.0, -1198.0, -1139.0, -2390.0, -297.0, -301.0, -2687.0, -205.0, -2428.0, -2225.0, -3779.0, -1346.0, -2133.0, -57.0, -279.0]
[-48.0, -48.0, -2146.0, -2214.0, -3251.0, -1392.0, -2304.0, -980.0, -2851.0, -2185.0, -59.0, -1136.0, -69.0, -289.0, -69.0, -59.0]
[-48.0, -48.0, -3427.0, -3376.0, -2407.0, -70.0, -70.0, -2358.0, -2504.0, -2335.0, -1185.0, -69.0, -428.0, -61.0, -70.0, -1363.0]
[-48.0, -48.0, -1686.0, -79.0, -79.0, -1439.0, -58.0, -3657.0, -1968.0, -2213.0, -3376.0, -1396.0, -2277.0, -59.0, -81.0, -59.0]
[-48.0, -48.0, -208.0, -2063.0, -2176.0, -69.0, -58.0, -1021.0, -1073.0, -69.0, -2265.0, -68.0, -68.0, -59.0, -59.0, -1253.0]
[-48.0, -48.0, -1758.0, -70.0, -367.0, -2179.0, -1457.0, -2014.0, -60.0, -2413.0, -2437.0, -245.0, -2189.0, -2304.0, -57.0, -980.0]
[-48.0, -48.0, -1864.0, -226.0, -431.0, -198.0, -2384.0, -58.0, -61.0, -3286.0, -2169.0, -58.0, -1408.0, -79.0, -252.0, -80.0]
[-48.0, -48.0, -1440.0, -980.0, -2995.0, -2040.0, -1132.0, -2504.0, -2488.0, -1758.0, -1928.0, -70.0, -215.0, -3510.0, -215.0, -69.0]
[-48.0, -48.0, -1383.0, -2437.0, -2351.0, -1992.0, -226.0, -1177.0, -2918.0, -2023.0, -1236.0, -3485.0, -2279.0, -226.0, -57.0, -225.0]
[-48.0, -48.0, -1150.0, -188.0, -59.0, -3661.0, -1157.0, -2250.0, -224.0, -1032.0, -58.0, -2382.0, -3189.0, -231.0, -571.0, -225.0]
[-48.0, -48.0, -202.0, -3251.0, -214.0, -4329.0, -4300.0, -221.0, -1728.0, -58.0, -3038.0, -1028.0, -2428.0, -60.0, -223.0, -57.0]
[-48.0, -48.0, -188.0, -61.0, -207.0, -58.0, -2063.0, -58.0, -980.0, -2024.0, -2405.0, -59.0, -231.0, -2028.0, -239.0, -329.0]
[-48.0, -48.0, -3251.0, -2488.0, -2687.0, -196.0, -1027.0, -218.0, -210.0, -234.0, -68.0, -207.0, -328.0, -2860.0, -1512.0, -230.0]
[-48.0, -48.0, -2044.0, -2011.0, -2304.0, -58.0, -57.0, -3169.0, -59.0, -2220.0, -2750.0, -2504.0, -2016.0, -2438.0, -243.0, -80.0]
[-48.0, -48.0, -2446.0, -2314.0, -1982.0, -61.0, -2820.0, -2208.0, -1494.0, -1135.0, -2180.0, -2543.0, -69.0, -2002.0, -1758.0, -226.0]
[-48.0, -48.0, -69.0, -2504.0, -3431.0, -58.0, -3739.0, -214.0, -980.0, -57.0, -2437.0, -1255.0, -215.0, -60.0, -2011.0, -1155.0]
[-48.0, -48.0, -2158.0, -61.0, -61.0, -59.0, -2479.0, -1384.0, -68.0, -1223.0, -2687.0, -1805.0, -1186.0, -207.0, -542.0, -2066.0]
[-48.0, -48.0, -366.0, -1019.0, -2850.0, -3251.0, -289.0, -1126.0, -79.0, -60.0, -2576.0, -2016.0, -2524.0, -1290.0, -2151.0, -70.0]
[-48.0, -48.0, -2806.0, -68.0, -3987.0, -193.0, -89.0, -2136.0, -2508.0, -1758.0, -88.0, -2504.0, -59.0, -2771.0, -416.0, -58.0]
[-48.0, -48.0, -57.0, -60.0, -3431.0, -2220.0, -99.0, -3251.0, -80.0, -856.0, -2144.0, -2488.0, -2095.0, -67.0, -78.0, -980.0]
[-48.0, -48.0, -1582.0, -2068.0, -2136.0, -68.0, -1446.0, -2507.0, -752.0, -2135.0, -2504.0, -2676.0, -59.0, -2068.0, -2294.0, -68.0]
[-48.0, -48.0, -1223.0, -2129.0, -1121.0, -980.0, -2047.0, -192.0, -61.0, -3038.0, -58.0, -2146.0, -3634.0, -1239.0, -1758.0, -1079.0]
[-48.0, -48.0, -194.0, -198.0, -229.0, -2294.0, -57.0, -227.0, -60.0, -1404.0, -1545.0, -2201.0, -1236.0, -59.0, -68.0, -247.0]
[-48.0, -48.0, -1966.0, -2063.0, -1743.0, -239.0, -2687.0, -980.0, -59.0, -2604.0, -58.0, -70.0, -1221.0, -239.0, -202.0, -69.0]
[-48.0, -48.0, -61.0, -1337.0, -1981.0, -2338.0, -2151.0, -80.0, -68.0, -1135.0, -2579.0, -214.0, -77.0, -1891.0, -1971.0, -1278.0]
[-48.0, -48.0, -3158.0, -2305.0, -2775.0, -980.0, -2177.0, -57.0, -1933.0, -188.0, -2485.0, -321.0, -206.0, -67.0, -1004.0, -1469.0]
[-48.0, -48.0, -4538.0, -61.0, -2535.0, -2351.0, -1528.0, -2479.0, -448.0, -59.0, -1477.0, -2257.0, -1758.0, -68.0, -1372.0, -69.0]
[-48.0, -48.0, -1451.0, -1795.0, -309.0, -2049.0, -58.0, -80.0, -1276.0, -2080.0, -215.0, -1673.0, -1276.0, -2304.0, -58.0, -1540.0]
[-48.0, -48.0, -59.0, -2172.0, -89.0, -980.0, -3213.0, -2146.0, -57.0, -2014.0, -2460.0, -1108.0, -1278.0, -1821.0, -60.0, -1320.0]
