[-89.0, -89.0, -1772.0, -1402.0, -221.0, -1752.0, -2465.0, -2336.0, -1662.0, -214.0, -193.0, -221.0, -235.0, -190.0, -212.0, -96.0]
[-89.0, -89.0, -1411.0, -101.0, -2189.0, -220.0, -916.0, -93.0, -1839.0, -1955.0, -212.0, -2114.0, -1028.0, -972.0, -201.0, -3603.0]
[-89.0, -89.0, -2169.0, -1270.0, -1729.0, -2200.0, -218.0, -1325.0, -1212.0, -191.0, -1965.0, -1512.0, -1962.0, -2156.0, -216.0, -298.0]
[-73.0, -89.0, -1986.0, -1503.0, -228.0, -2449.0, -230.0, -2623.0, -1340.0, -1362.0, -96.0, -89.0, -1352.0, -1761.0, -1073.0, -1028.0]
[-82.0, -73.0, -239.0, -3203.0, -1410.0, -1178.0, -1229.0, -2169.0, -260.0, -1325.0, -414.0, -1638.0, -2718.0, -2284.0, -89.0, -218.0]
[-71.0, -71.0, -4420.0, -1232.0, -73.0, -2566.0, -1281.0, -3181.0, -396.0, -424.0, -81.0, -82.0, -407.0, -1562.0, -1352.0, -111.0]
[-71.0, -71.0, -83.0, -2169.0, -386.0, -1253.0, -398.0, -2908.0, -916.0, -363.0, -3182.0, -1194.0, -2307.0, -1028.0, -84.0, -470.0]
[-71.0, -71.0, -1330.0, -385.0, -2310.0, -1201.0, -373.0, -81.0, -2319.0, -951.0, -1431.0, -1316.0, -266.0, -2373.0, -72.0, -372.0]
[-71.0, -71.0, -1471.0, -84.0, -392.0, -1131.0, -1912.0, -916.0, -2854.0, -993.0, -1891.0, -1028.0, -3226.0, -258.0, -82.0, -399.0]
[-71.0, -71.0, -71.0, -1953.0, -2978.0, -91.0, -2571.0, -82.0, -2794.0, -2307.0, -91.0, -3098.0, -82.0, -83.0, -385.0, -92.0]
[-70.0, -71.0, -219.0, -3063.0, -82.0, -80.0, -1119.0, -73.0, -2620.0, -1131.0, -2404.0, -198.0, -1601.0, -82.0, -993.0, -71.0]
[-60.0, -70.0, -1068.0, -2379.0, -1956.0, -94.0, -80.0, -951.0, -977.0, -1286.0, -82.0, -71.0, -82.0, -92.0, -320.0, -1458.0]
[-70.0, -60.0, -73.0, -72.0, -1772.0, -1180.0, -1291.0, -270.0, -314.0, -104.0, -81.0, -2311.0, -303.0, -1178.0, -85.0, -1204.0]
[-61.0, -60.0, -1131.0, -916.0, -80.0, -192.0, -2359.0, -70.0, -82.0, -1089.0, -301.0, -1028.0, -72.0, -80.0, -1139.0, -2002.0]
[-61.0, -60.0, -2110.0, -1628.0, -1152.0, -317.0, -82.0, -2191.0, -2086.0, -4422.0, -1611.0, -2132.0, -181.0, -1405.0, -82.0, -1447.0]
[-61.0, -60.0, -2482.0, -94.0, -1178.0, -4722.0, -1231.0, -1989.0, -1200.0, -1473.0, -2359.0, -2100.0, -93.0, -71.0, -1068.0, -72.0]
[-61.0, -60.0, -1117.0, -2211.0, -2237.0, -1601.0, -1139.0, -1216.0, -81.0, -72.0, -72.0, -2323.0, -1088.0, -190.0, -1028.0, -1139.0]
[-61.0, -60.0, -1283.0, -1149.0, -1261.0, -4147.0, -1743.0, -1277.0, -483.0, -73.0, -4048.0, -73.0, -1178.0, -1034.0, -958.0, -2012.0]
[-61.0, -60.0, -452.0, -981.0, -2549.0, -491.0, -3395.0, -1068.0, -1131.0, -2527.0, -299.0, -2067.0, -3222.0, -4722.0, -1362.0, -1028.0]
[-61.0, -60.0, -3286.0, -2379.0, -72.0, -1836.0, -2671.0, -443.0, -2222.0, -293.0, -1178.0, -461.0, -1812.0, -1551.0, -548.0, -1135.0]
[-61.0, -60.0, -1441.0, -301.0, -1786.0, -2162.0, -1458.0, -3227.0, -1318.0, -2100.0, -1066.0, -2003.0, -1131.0, -82.0, -815.0, -1113.0]
[-61.0, -60.0, -249.0, -72.0, -597.0, -555.0, -2281.0, -1177.0, -473.0, -1068.0, -1601.0, -1240.0, -1178.0, -2085.0, -825.0, -3181.0]
[-61.0, -60.0, -1139.0, -1028.0, -3074.0, -1324.0, -1291.0, -262.0, -921.0, -2331.0, -477.0, -2477.0, -1131.0, -1448.0, -1335.0, -1174.0]
[-61.0, -60.0, -2410.0, -518.0, -1178.0, -1936.0, -70.0, -2399.0, -3329.0, -614.0, -1231.0, -965.0, -70.0, -1068.0, -1318.0, -1362.0]
[-61.0, -60.0, -1152.0, -1793.0, -2379.0, -2569.0, -1144.0, -1582.0, -1508.0, -894.0, -3469.0, -80.0, -104.0, -1174.0, -512.0, -82.0]
[-61.0, -60.0, -1357.0, -852.0, -2100.0, -1028.0, -1139.0, -1178.0, -1397.0, -72.0, -2039.0, -2511.0, -1115.0, -1601.0, -70.0, -1167.0]
[-61.0, -60.0, -2220.0, -1131.0, -1068.0, -169.0, -3246.0, -2014.0, -2256.0, -2638.0, -890.0, -1452.0, -73.0, -1034.0, -1626.0, -2400.0]
[-61.0, -60.0, -182.0, -1028.0, -1245.0, -2215.0, -2089.0, -1139.0, -72.0, -2801.0, -1178.0, -180.0, -80.0, -1362.0, -2100.0, -1281.0]
[-61.0, -60.0, -2147.0, -91.0, -1442.0, -1371.0, -2142.0, -1193.0, -4392.0, -1299.0, -2021.0, -1780.0, -265.0, -4647.0, -2136.0, -104.0]
[-61.0, -60.0, -2379.0, -1443.0, -1860.0, -2100.0, -2416.0, -1321.0, -72.0, -1178.0, -1209.0, -73.0, -1028.0, -1068.0, -82.0, -1141.0]
[-61.0, -60.0, -91.0, -1892.0, -3400.0, -92.0, -82.0, -2351.0, -1113.0, -2403.0, -2293.0, -2082.0, -1635.0, -1117.0, -2815.0, -268.0]
[-61.0, -60.0, -2719.0, -92.0, -1039.0, -1197.0, -1028.0, -1107.0, -1131.0, -2312.0, -1068.0, -72.0, -1352.0, -2086.0, -70.0, -102.0]
[-61.0, -60.0, -1743.0, -2178.0, -1636.0, -4174.0, -1636.0, -2213.0, -71.0, -2642.0, -1152.0, -1178.0, -70.0, -1816.0, -80.0, -1019.0]
[-61.0, -60.0, -92.0, -2191.0, -1844.0, -2721.0, -1362.0, -3278.0, -2016.0, -1238.0, -301.0, -4402.0, -70.0, -431.0, -248.0, -1220.0]
[-61.0, -60.0, -1297.0, -3204.0, -2386.0, -1294.0, -1068.0, -1410.0, -2344.0, -1117.0, -2132.0, -1541.0, -1028.0, -4124.0, -1431.0, -73.0]
[-61.0, -60.0, -1421.0, -70.0, -1270.0, -260.0, -1139.0, -1019.0, -82.0, -3499.0, -1131.0, -1237.0, -70.0, -1193.0, -1871.0, -1072.0]
[-61.0, -60.0, -82.0, -73.0, -978.0, -1447.0, -894.0, -2491.0, -71.0, -1654.0, -2318.0, -81.0, -1028.0, -208.0, -249.0, -1488.0]
[-61.0, -60.0, -3089.0, -3115.0, -302.0, -1057.0, -1139.0, -1936.0, -1275.0, -73.0, -1131.0, -4513.0, -1165.0, -170.0, -1136.0, -70.0]
[-61.0, -60.0, -2100.0, -204.0, -2931.0, -894.0, -4391.0, -80.0, -1252.0, -3181.0, -73.0, -210.0, -1146.0, -2313.0, -483.0, -1068.0]
[-61.0, -60.0, -1209.0, -92.0, -1028.0, -1441.0, -342.0, -2810.0, -1178.0, -2389.0, -2379.0, -2254.0, -104.0, -942.0, -1360.0, -2130.0]
