[-44.0, -35.0, -1139.0, -44.0, -2153.0, -1292.0, -55.0, -1912.0, -1278.0, -177.0, -1131.0, -1040.0, -1564.0, -503.0, -501.0, -192.0]
[-44.0, -35.0, -1260.0, -1139.0, -196.0, -1148.0, -956.0, -787.0, -46.0, -413.0, -175.0, -172.0, -1151.0, -1912.0, -165.0, -1317.0]
[-44.0, -35.0, -44.0, -166.0, -2057.0, -1080.0, -54.0, -2276.0, -1130.0, -2356.0, -2134.0, -192.0, -871.0, -1221.0, -177.0, -258.0]
[-44.0, -35.0, -2325.0, -1046.0, -187.0, -376.0, -202.0, -55.0, -1066.0, -1137.0, -1397.0, -241.0, -1070.0, -54.0, -275.0, -935.0]
[-44.0, -35.0, -2034.0, -44.0, -518.0, -187.0, -952.0, -1113.0, -1405.0, -258.0, -1151.0, -1139.0, -63.0, -455.0, -413.0, -54.0]
[-44.0, -35.0, -1277.0, -197.0, -275.0, -258.0, -372.0, -1092.0, -268.0, -268.0, -1227.0, -1273.0, -983.0, -871.0, -186.0, -55.0]
[-44.0, -35.0, -414.0, -1242.0, -281.0, -1169.0, -268.0, -197.0, -2327.0, -92.0, -62.0, -1316.0, -386.0, -44.0, -197.0, -189.0]
[-44.0, -35.0, -72.0, -2324.0, -55.0, -55.0, -1108.0, -72.0, -2265.0, -254.0, -265.0, -54.0, -197.0, -935.0, -197.0, -787.0]
[-44.0, -35.0, -370.0, -213.0, -349.0, -1992.0, -101.0, -293.0, -1033.0, -64.0, -973.0, -1798.0, -62.0, -44.0, -54.0, -983.0]
[-44.0, -35.0, -205.0, -536.0, -55.0, -1041.0, -231.0, -2712.0, -199.0, -1915.0, -787.0, -217.0, -53.0, -224.0, -83.0, -55.0]
[-42.0, -35.0, -186.0, -63.0, -2480.0, -215.0, -197.0, -44.0, -932.0, -1988.0, -54.0, -226.0, -44.0, -54.0, -199.0, -44.0]
[-42.0, -35.0, -52.0, -44.0, -1401.0, -65.0, -1066.0, -275.0, -1930.0, -53.0, -205.0, -66.0, -2252.0, -1364.0, -1096.0, -55.0]
[-42.0, -35.0, -76.0, -220.0, -44.0, -177.0, -932.0, -255.0, -195.0, -54.0, -871.0, -2941.0, -2150.0, -53.0, -54.0, -42.0]
[-42.0, -35.0, -1119.0, -187.0, -274.0, -53.0, -1223.0, -205.0, -54.0, -53.0, -389.0, -1358.0, -64.0, -275.0, -1067.0, -1171.0]
[-42.0, -35.0, -44.0, -2178.0, -44.0, -54.0, -64.0, -84.0, -1498.0, -63.0, -1220.0, -455.0, -205.0, -196.0, -64.0, -198.0]
[-42.0, -35.0, -1989.0, -1310.0, -1352.0, -275.0, -52.0, -53.0, -189.0, -83.0, -1162.0, -2072.0, -83.0, -64.0, -1207.0, -1027.0]
[-42.0, -35.0, -64.0, -44.0, -1367.0, -63.0, -2010.0, -413.0, -54.0, -74.0, -1095.0, -1147.0, -1099.0, -2222.0, -104.0, -44.0]
[-42.0, -35.0, -1342.0, -1027.0, -74.0, -1131.0, -74.0, -274.0, -1108.0, -279.0, -1169.0, -53.0, -63.0, -54.0, -44.0, -45.0]
[-42.0, -35.0, -93.0, -53.0, -272.0, -83.0, -84.0, -84.0, -44.0, -93.0, -84.0, -207.0, -297.0, -46.0, -44.0, -64.0]
[-42.0, -35.0, -64.0, -1274.0, -56.0, -98.0, -177.0, -42.0, -899.0, -1106.0, -63.0, -324.0, -345.0, -53.0, -54.0, -206.0]
[-42.0, -35.0, -448.0, -1518.0, -439.0, -186.0, -275.0, -66.0, -44.0, -165.0, -43.0, -64.0, -186.0, -1016.0, -58.0, -186.0]
[-42.0, -35.0, -1117.0, -54.0, -54.0, -200.0, -1068.0, -1139.0, -54.0, -1131.0, -245.0, -45.0, -984.0, -208.0, -324.0, -44.0]
[-42.0, -35.0, -53.0, -198.0, -82.0, -54.0, -1301.0, -44.0, -63.0, -1144.0, -275.0, -248.0, -45.0, -923.0, -53.0, -1185.0]
[-42.0, -35.0, -1153.0, -53.0, -1205.0, -63.0, -45.0, -44.0, -324.0, -1104.0, -2048.0, -54.0, -221.0, -103.0, -955.0, -83.0]
[-42.0, -35.0, -2232.0, -465.0, -43.0, -989.0, -83.0, -196.0, -54.0, -56.0, -44.0, -1330.0, -1230.0, -1306.0, -53.0, -2052.0]
[-42.0, -35.0, -1234.0, -1677.0, -45.0, -56.0, -282.0, -243.0, -93.0, -1275.0, -1108.0, -261.0, -2081.0, -234.0, -166.0, -923.0]
[-42.0, -35.0, -191.0, -222.0, -198.0, -2196.0, -53.0, -44.0, -433.0, -2095.0, -177.0, -2378.0, -257.0, -1043.0, -252.0, -1070.0]
[-42.0, -35.0, -1124.0, -220.0, -54.0, -1205.0, -186.0, -220.0, -200.0, -189.0, -186.0, -166.0, -197.0, -176.0, -54.0, -929.0]
[-42.0, -35.0, -1451.0, -1762.0, -224.0, -1108.0, -413.0, -213.0, -1176.0, -1841.0, -186.0, -44.0, -186.0, -1036.0, -64.0, -177.0]
[-42.0, -35.0, -208.0, -1131.0, -2084.0, -262.0, -186.0, -186.0, -1101.0, -2312.0, -189.0, -54.0, -214.0, -2196.0, -53.0, -252.0]
[-42.0, -35.0, -1932.0, -244.0, -224.0, -1104.0, -1169.0, -1159.0, -185.0, -62.0, -1533.0, -1174.0, -429.0, -1022.0, -44.0, -985.0]
[-42.0, -35.0, -1254.0, -2263.0, -42.0, -1119.0, -269.0, -186.0, -207.0, -53.0, -214.0, -439.0, -2114.0, -1143.0, -176.0, -244.0]
[-215.0, -207.0, -457.0, -494.0, -269.0, -247.0, -1979.0, -1985.0, -1405.0, -216.0, -1015.0, -510.0, -1395.0, -504.0, -276.0, -225.0]
[-63.0, -172.0, -1833.0, -339.0, -1030.0, -299.0, -180.0, -207.0, -466.0, -522.0, -215.0, -2059.0, -2399.0, -2716.0, -293.0, -1264.0]
[-72.0, -63.0, -2267.0, -1002.0, -4049.0, -341.0, -2856.0, -190.0, -1511.0, -627.0, -178.0, -172.0, -304.0, -293.0, -247.0, -249.0]
[-72.0, -63.0, -2548.0, -482.0, -1210.0, -180.0, -2150.0, -207.0, -1480.0, -1081.0, -80.0, -268.0, -1172.0, -1131.0, -262.0, -276.0]
[-71.0, -63.0, -3419.0, -1820.0, -1172.0, -1593.0, -1368.0, -83.0, -1139.0, -3634.0, -2257.0, -259.0, -268.0, -72.0, -1002.0, -452.0]
[-70.0, -63.0, -80.0, -2128.0, -443.0, -2949.0, -397.0, -1433.0, -1460.0, -1015.0, -1123.0, -366.0, -71.0, -1958.0, -1195.0, -1106.0]
[-70.0, -63.0, -2252.0, -1219.0, -1411.0, -80.0, -1191.0, -2462.0, -1105.0, -83.0, -1164.0, -2151.0, -1812.0, -1347.0, -933.0, -2279.0]
[-70.0, -63.0, -71.0, -1281.0, -1048.0, -2247.0, -3419.0, -1335.0, -2143.0, -1668.0, -272.0, -1040.0, -1212.0, -1300.0, -1013.0, -93.0]
[-70.0, -63.0, -1337.0, -979.0, -1374.0, -1354.0, -72.0, -933.0, -1419.0, -1173.0, -1072.0, -1067.0, -2694.0, -190.0, -1015.0, -1191.0]
[-70.0, -63.0, -80.0, -209.0, -1877.0, -2166.0, -1124.0, -627.0, -1919.0, -1266.0, -1144.0, -1002.0, -83.0, -1890.0, -6225.0, -82.0]
[-70.0, -63.0, -1015.0, -1013.0, -2108.0, -3789.0, -2249.0, -448.0, -170.0, -180.0, -1889.0, -3191.0, -1231.0, -1230.0, -2216.0, -423.0]
[-70.0, -63.0, -1437.0, -2367.0, -258.0, -933.0, -307.0, -1002.0, -424.0, -80.0, -276.0, -1741.0, -190.0, -190.0, -1197.0, -171.0]
[-70.0, -63.0, -269.0, -90.0, -93.0, -202.0, -80.0, -2835.0, -180.0, -1126.0, -2205.0, -2722.0, -248.0, -1337.0, -1015.0, -83.0]
[-70.0, -63.0, -434.0, -1347.0, -1256.0, -102.0, -1191.0, -2316.0, -592.0, -1355.0, -189.0, -933.0, -215.0, -1013.0, -270.0, -71.0]
[-70.0, -63.0, -3475.0, -2175.0, -2379.0, -91.0, -1683.0, -2069.0, -1192.0, -1154.0, -1124.0, -2526.0, -299.0, -80.0, -1916.0, -72.0]
[-70.0, -63.0, -80.0, -1337.0, -293.0, -1481.0, -80.0, -2219.0, -1015.0, -71.0, -1297.0, -3461.0, -2185.0, -1426.0, -1901.0, -83.0]
[-70.0, -63.0, -267.0, -2501.0, -2495.0, -2381.0, -2788.0, -93.0, -1013.0, -2253.0, -1362.0, -2037.0, -1380.0, -933.0, -1002.0, -83.0]
[-70.0, -63.0, -102.0, -172.0, -1492.0, -1264.0, -2480.0, -1190.0, -1135.0, -1015.0, -514.0, -207.0, -82.0, -3391.0, -71.0, -190.0]
[-70.0, -63.0, -83.0, -933.0, -1191.0, -1403.0, -1013.0, -2835.0, -72.0, -80.0, -1215.0, -1002.0, -1728.0, -2015.0, -327.0, -1098.0]
[-70.0, -63.0, -2867.0, -1081.0, -2249.0, -2162.0, -4112.0, -83.0, -1015.0, -1246.0, -1269.0, -2737.0, -3389.0, -80.0, -1203.0, -317.0]
[-70.0, -63.0, -1176.0, -1144.0, -1428.0, -1926.0, -3215.0, -2564.0, -92.0, -91.0, -2455.0, -1002.0, -1310.0, -270.0, -1295.0, -933.0]
[-70.0, -63.0, -1172.0, -104.0, -1576.0, -1560.0, -1706.0, -83.0, -4335.0, -102.0, -72.0, -2493.0, -1013.0, -2108.0, -2271.0, -331.0]
[-70.0, -63.0, -91.0, -1081.0, -110.0, -1002.0, -1129.0, -1102.0, -93.0, -3191.0, -2880.0, -111.0, -933.0, -2029.0, -91.0, -1015.0]
[-70.0, -63.0, -80.0, -2067.0, -3419.0, -1491.0, -2192.0, -83.0, -4144.0, -269.0, -1197.0, -2190.0, -122.0, -70.0, -1099.0, -1143.0]
[-70.0, -63.0, -179.0, -2427.0, -278.0, -1013.0, -1000.0, -92.0, -263.0, -1201.0, -2561.0, -2390.0, -422.0, -1145.0, -71.0, -199.0]
[-70.0, -63.0, -3683.0, -2590.0, -1071.0, -1358.0, -100.0, -596.0, -1544.0, -271.0, -81.0, -92.0, -304.0, -271.0, -259.0, -72.0]
[-70.0, -63.0, -1015.0, -1405.0, -279.0, -2607.0, -2340.0, -1337.0, -2205.0, -1114.0, -2528.0, -2249.0, -249.0, -2835.0, -80.0, -92.0]
[-70.0, -63.0, -260.0, -71.0, -2110.0, -1002.0, -1281.0, -80.0, -190.0, -91.0, -3528.0, -1647.0, -2425.0, -2259.0, -265.0, -1491.0]
[-70.0, -63.0, -256.0, -83.0, -208.0, -1741.0, -3211.0, -2128.0, -1451.0, -1152.0, -1443.0, -102.0, -1659.0, -2170.0, -80.0, -1789.0]
[-70.0, -63.0, -641.0, -2057.0, -2187.0, -1284.0, -1015.0, -1183.0, -500.0, -3304.0, -479.0, -90.0, -91.0, -933.0, -2537.0, -72.0]
[-70.0, -63.0, -681.0, -1299.0, -2650.0, -1081.0, -82.0, -80.0, -80.0, -2099.0, -310.0, -1717.0, -2381.0, -1197.0, -71.0, -444.0]
[-70.0, -63.0, -1013.0, -1230.0, -1002.0, -1163.0, -297.0, -259.0, -317.0, -179.0, -1015.0, -1358.0, -2151.0, -1351.0, -2737.0, -1219.0]
[-70.0, -63.0, -2003.0, -1045.0, -2055.0, -3380.0, -323.0, -80.0, -1616.0, -933.0, -2939.0, -2045.0, -80.0, -2835.0, -189.0, -190.0]
[-70.0, -63.0, -1172.0, -1337.0, -2277.0, -2381.0, -1174.0, -1645.0, -83.0, -3191.0, -2540.0, -1002.0, -71.0, -266.0, -179.0, -2039.0]
[-65.0, -63.0, -80.0, -1015.0, -2134.0, -933.0, -1013.0, -72.0, -1348.0, -2281.0, -2127.0, -2170.0, -80.0, -170.0, -82.0, -70.0]
[-65.0, -63.0, -1218.0, -72.0, -2519.0, -477.0, -104.0, -93.0, -2358.0, -1002.0, -3475.0, -2560.0, -2249.0, -2570.0, -385.0, -71.0]
[-65.0, -63.0, -100.0, -1082.0, -2432.0, -2071.0, -2298.0, -1442.0, -481.0, -84.0, -1541.0, -2277.0, -933.0, -1297.0, -82.0, -269.0]
[-65.0, -63.0, -412.0, -1318.0, -1958.0, -3663.0, -72.0, -112.0, -2835.0, -2302.0, -1500.0, -2061.0, -3694.0, -1015.0, -280.0, -72.0]
[-65.0, -63.0, -82.0, -2914.0, -240.0, -1294.0, -171.0, -757.0, -222.0, -229.0, -2305.0, -2249.0, -1326.0, -70.0, -113.0, -1350.0]
[-65.0, -63.0, -933.0, -1002.0, -2142.0, -2096.0, -1364.0, -92.0, -1285.0, -1015.0, -1926.0, -1244.0, -1170.0, -71.0, -1821.0, -72.0]
[-65.0, -63.0, -2385.0, -1954.0, -2144.0, -1958.0, -4340.0, -2410.0, -1128.0, -1179.0, -72.0, -2047.0, -196.0, -4014.0, -207.0, -1525.0]
[-65.0, -63.0, -933.0, -2034.0, -1407.0, -1284.0, -84.0, -1274.0, -247.0, -72.0, -2198.0, -2354.0, -342.0, -1032.0, -1415.0, -1002.0]
[-65.0, -63.0, -2249.0, -1172.0, -1029.0, -1292.0, -93.0, -1348.0, -3643.0, -2144.0, -1093.0, -1015.0, -71.0, -1958.0, -259.0, -92.0]
[-65.0, -63.0, -2044.0, -1465.0, -1109.0, -1358.0, -3179.0, -2230.0, -1231.0, -2157.0, -1418.0, -192.0, -1253.0, -1002.0, -104.0, -70.0]
[-65.0, -63.0, -2132.0, -1015.0, -1397.0, -2216.0, -1549.0, -1551.0, -70.0, -71.0, -1093.0, -1032.0, -2354.0, -933.0, -72.0, -1394.0]
[-65.0, -63.0, -3417.0, -1958.0, -3492.0, -1875.0, -640.0, -1144.0, -2835.0, -1343.0, -979.0, -1347.0, -1890.0, -2650.0, -1002.0, -1452.0]
[-65.0, -63.0, -74.0, -1258.0, -2144.0, -72.0, -2942.0, -1293.0, -1533.0, -362.0, -1348.0, -2092.0, -83.0, -1833.0, -303.0, -1434.0]
[-65.0, -63.0, -1192.0, -2151.0, -1015.0, -2249.0, -83.0, -1967.0, -1522.0, -3000.0, -90.0, -2985.0, -1468.0, -2379.0, -1172.0, -555.0]
[-65.0, -63.0, -70.0, -1002.0, -1479.0, -1081.0, -71.0, -2381.0, -2350.0, -2650.0, -3475.0, -1815.0, -3351.0, -2142.0, -2144.0, -80.0]
[-65.0, -63.0, -292.0, -1204.0, -82.0, -195.0, -1015.0, -72.0, -219.0, -2051.0, -2422.0, -386.0, -80.0, -1965.0, -2382.0, -933.0]
