[-42.0, -33.0, -232.0, -440.0, -1142.0, -73.0, -1114.0, -305.0, -63.0, -1478.0, -53.0, -610.0, -1282.0, -1325.0, -1414.0, -76.0]
[-42.0, -33.0, -53.0, -658.0, -513.0, -1124.0, -1360.0, -219.0, -2449.0, -1176.0, -430.0, -74.0, -207.0, -44.0, -64.0, -909.0]
[-42.0, -33.0, -1224.0, -2011.0, -1189.0, -1914.0, -1121.0, -53.0, -206.0, -983.0, -687.0, -63.0, -63.0, -1945.0, -44.0, -54.0]
[-42.0, -33.0, -2252.0, -1200.0, -1126.0, -1320.0, -53.0, -261.0, -44.0, -55.0, -208.0, -970.0, -63.0, -1431.0, -1142.0, -237.0]
[-42.0, -33.0, -62.0, -44.0, -1080.0, -1086.0, -2050.0, -208.0, -63.0, -1041.0, -54.0, -2251.0, -1261.0, -65.0, -53.0, -980.0]
[-42.0, -33.0, -53.0, -1401.0, -1768.0, -205.0, -2336.0, -64.0, -1189.0, -902.0, -1035.0, -185.0, -62.0, -208.0, -1061.0, -44.0]
[-42.0, -33.0, -272.0, -44.0, -1019.0, -1168.0, -219.0, -53.0, -1366.0, -4500.0, -1251.0, -1145.0, -415.0, -1121.0, -1073.0, -439.0]
[-42.0, -33.0, -177.0, -279.0, -1803.0, -2017.0, -197.0, -1343.0, -247.0, -279.0, -54.0, -1069.0, -1333.0, -428.0, -995.0, -44.0]
[-42.0, -33.0, -1946.0, -62.0, -44.0, -55.0, -316.0, -219.0, -998.0, -1142.0, -53.0, -1935.0, -43.0, -1491.0, -1174.0, -63.0]
[-42.0, -33.0, -54.0, -63.0, -52.0, -65.0, -54.0, -2182.0, -54.0, -54.0, -319.0, -197.0, -333.0, -44.0, -2039.0, -923.0]
[-42.0, -33.0, -242.0, -1328.0, -44.0, -144.0, -2134.0, -584.0, -55.0, -1028.0, -1361.0, -2336.0, -53.0, -1073.0, -53.0, -253.0]
[-42.0, -33.0, -246.0, -44.0, -2171.0, -53.0, -54.0, -551.0, -2042.0, -66.0, -454.0, -262.0, -43.0, -44.0, -44.0, -53.0]
[-42.0, -33.0, -44.0, -1138.0, -83.0, -2165.0, -55.0, -1256.0, -54.0, -53.0, -43.0, -1912.0, -1268.0, -1132.0, -106.0, -373.0]
[-42.0, -33.0, -1148.0, -1092.0, -96.0, -1197.0, -177.0, -1179.0, -2068.0, -1307.0, -44.0, -1979.0, -53.0, -1142.0, -43.0, -1334.0]
[-42.0, -33.0, -187.0, -62.0, -2364.0, -43.0, -44.0, -246.0, -1536.0, -1133.0, -1174.0, -1189.0, -187.0, -1057.0, -44.0, -64.0]
[-42.0, -33.0, -44.0, -2336.0, -2349.0, -54.0, -2028.0, -1106.0, -53.0, -1070.0, -986.0, -1142.0, -1063.0, -1944.0, -52.0, -53.0]
[-42.0, -33.0, -2299.0, -64.0, -44.0, -209.0, -1431.0, -1067.0, -187.0, -1141.0, -44.0, -2058.0, -2389.0, -1081.0, -64.0, -63.0]
[-42.0, -33.0, -1322.0, -1912.0, -1234.0, -1082.0, -328.0, -1084.0, -54.0, -177.0, -1234.0, -2144.0, -1129.0, -1264.0, -53.0, -54.0]
[-42.0, -33.0, -3156.0, -1521.0, -43.0, -1058.0, -230.0, -546.0, -1107.0, -1914.0, -331.0, -962.0, -309.0, -2128.0, -610.0, -177.0]
[-174.0, -207.0, -2515.0, -1862.0, -2393.0, -2369.0, -1736.0, -218.0, -647.0, -1569.0, -1458.0, -1233.0, -2519.0, -974.0, -2499.0, -1289.0]
[-60.0, -174.0, -230.0, -2021.0, -1484.0, -309.0, -299.0, -3557.0, -1097.0, -259.0, -2412.0, -1602.0, -207.0, -2241.0, -1246.0, -299.0]
[-70.0, -60.0, -2226.0, -1899.0, -2089.0, -974.0, -1083.0, -1219.0, -219.0, -298.0, -3167.0, -1267.0, -2308.0, -174.0, -218.0, -179.0]
[-70.0, -60.0, -1533.0, -1199.0, -927.0, -229.0, -2846.0, -1801.0, -1023.0, -1569.0, -1026.0, -259.0, -963.0, -1449.0, -82.0, -1100.0]
[-70.0, -60.0, -2753.0, -3073.0, -2272.0, -83.0, -1361.0, -1108.0, -974.0, -1799.0, -1557.0, -1137.0, -1258.0, -258.0, -1233.0, -237.0]
[-70.0, -60.0, -1158.0, -963.0, -1219.0, -2327.0, -83.0, -2612.0, -1396.0, -927.0, -82.0, -303.0, -3464.0, -2169.0, -1100.0, -91.0]
[-70.0, -60.0, -3140.0, -181.0, -1518.0, -1238.0, -1569.0, -1233.0, -974.0, -3685.0, -3335.0, -1260.0, -1051.0, -1171.0, -2018.0, -249.0]
[-70.0, -60.0, -1220.0, -1559.0, -1137.0, -963.0, -927.0, -3912.0, -1681.0, -1458.0, -1456.0, -1219.0, -2098.0, -1272.0, -1476.0, -82.0]
[-70.0, -60.0, -2216.0, -70.0, -1918.0, -82.0, -3133.0, -2377.0, -1272.0, -2336.0, -974.0, -3952.0, -1072.0, -2119.0, -1100.0, -71.0]
[-70.0, -60.0, -4301.0, -927.0, -91.0, -1689.0, -1989.0, -1219.0, -2150.0, -2772.0, -307.0, -72.0, -2086.0, -2418.0, -1246.0, -1175.0]
[-70.0, -60.0, -3109.0, -987.0, -2102.0, -2380.0, -220.0, -1569.0, -1459.0, -2429.0, -82.0, -3944.0, -963.0, -2260.0, -1021.0, -83.0]
[-70.0, -60.0, -256.0, -1358.0, -1246.0, -91.0, -3140.0, -1487.0, -1352.0, -2159.0, -72.0, -1231.0, -1258.0, -1142.0, -927.0, -1204.0]
[-70.0, -60.0, -1569.0, -2272.0, -1021.0, -963.0, -1250.0, -1209.0, -2588.0, -1407.0, -3929.0, -1535.0, -974.0, -1572.0, -1233.0, -1752.0]
[-70.0, -60.0, -72.0, -2018.0, -3469.0, -927.0, -91.0, -1225.0, -1336.0, -1067.0, -83.0, -1487.0, -3258.0, -1219.0, -1072.0, -1651.0]
[-70.0, -60.0, -1272.0, -102.0, -974.0, -1374.0, -2428.0, -194.0, -1269.0, -1375.0, -1346.0, -4513.0, -1230.0, -83.0, -963.0, -2429.0]
[-70.0, -60.0, -927.0, -1316.0, -2311.0, -2260.0, -2404.0, -2327.0, -237.0, -1736.0, -170.0, -93.0, -3052.0, -72.0, -547.0, -91.0]
[-70.0, -60.0, -82.0, -260.0, -963.0, -705.0, -1256.0, -101.0, -1233.0, -3850.0, -1267.0, -101.0, -2111.0, -2130.0, -83.0, -1641.0]
[-70.0, -60.0, -1873.0, -275.0, -2220.0, -82.0, -1632.0, -412.0, -1219.0, -2211.0, -2775.0, -927.0, -83.0, -3923.0, -2226.0, -93.0]
[-70.0, -60.0, -83.0, -1351.0, -974.0, -1508.0, -1258.0, -2078.0, -1115.0, -1158.0, -1438.0, -263.0, -443.0, -1236.0, -419.0, -2027.0]
[-70.0, -60.0, -3311.0, -1233.0, -2159.0, -70.0, -1023.0, -2368.0, -1438.0, -1207.0, -2224.0, -2168.0, -2553.0, -1652.0, -1272.0, -268.0]
[-70.0, -60.0, -1219.0, -1164.0, -1091.0, -1191.0, -1637.0, -1206.0, -927.0, -1341.0, -974.0, -2349.0, -2063.0, -81.0, -82.0, -82.0]
[-70.0, -60.0, -1200.0, -1762.0, -320.0, -2327.0, -1233.0, -2451.0, -1921.0, -2256.0, -4231.0, -1887.0, -1968.0, -2368.0, -70.0, -91.0]
[-70.0, -60.0, -82.0, -3329.0, -2652.0, -1278.0, -3230.0, -454.0, -963.0, -1266.0, -2079.0, -2250.0, -1219.0, -2024.0, -1521.0, -1499.0]
[-70.0, -60.0, -2140.0, -2942.0, -2832.0, -70.0, -91.0, -927.0, -1384.0, -440.0, -2260.0, -2146.0, -299.0, -1656.0, -83.0, -974.0]
[-70.0, -60.0, -2429.0, -1499.0, -3502.0, -191.0, -1560.0, -82.0, -1531.0, -1363.0, -240.0, -2412.0, -2174.0, -2629.0, -81.0, -963.0]
[-70.0, -60.0, -2222.0, -974.0, -1923.0, -276.0, -248.0, -1313.0, -92.0, -1569.0, -1072.0, -1563.0, -1405.0, -1309.0, -170.0, -1162.0]
[-70.0, -60.0, -927.0, -258.0, -1100.0, -2525.0, -1746.0, -542.0, -1142.0, -70.0, -1814.0, -1178.0, -2180.0, -1220.0, -1226.0, -327.0]
[-70.0, -60.0, -482.0, -202.0, -3558.0, -2447.0, -301.0, -537.0, -2393.0, -2377.0, -1227.0, -974.0, -1386.0, -1569.0, -963.0, -82.0]
[-70.0, -60.0, -1309.0, -2256.0, -1779.0, -927.0, -351.0, -189.0, -452.0, -1233.0, -2482.0, -72.0, -1951.0, -1240.0, -437.0, -1412.0]
[-70.0, -60.0, -2297.0, -1219.0, -82.0, -70.0, -974.0, -2127.0, -82.0, -83.0, -1141.0, -327.0, -505.0, -1247.0, -1393.0, -1721.0]
[-70.0, -60.0, -1362.0, -2063.0, -963.0, -3304.0, -1072.0, -2447.0, -92.0, -1801.0, -269.0, -1174.0, -1232.0, -81.0, -2147.0, -2404.0]
[-70.0, -60.0, -72.0, -83.0, -1282.0, -2260.0, -2137.0, -258.0, -2724.0, -1818.0, -1108.0, -974.0, -2046.0, -4201.0, -927.0, -91.0]
[-70.0, -60.0, -2296.0, -101.0, -2097.0, -1219.0, -2206.0, -2432.0, -2182.0, -2027.0, -1520.0, -102.0, -82.0, -1195.0, -81.0, -1233.0]
[-70.0, -60.0, -2260.0, -2079.0, -974.0, -82.0, -1359.0, -1238.0, -1137.0, -82.0, -111.0, -83.0, -2673.0, -927.0, -267.0, -1128.0]
[-70.0, -60.0, -1647.0, -1199.0, -3219.0, -963.0, -104.0, -2327.0, -2236.0, -271.0, -3568.0, -1319.0, -1199.0, -1330.0, -70.0, -191.0]
[-70.0, -60.0, -2449.0, -82.0, -974.0, -2472.0, -82.0, -72.0, -1283.0, -3073.0, -1937.0, -1645.0, -1370.0, -2770.0, -82.0, -1434.0]
[-70.0, -60.0, -2275.0, -4580.0, -1389.0, -91.0, -174.0, -2027.0, -83.0, -2240.0, -2203.0, -1276.0, -1025.0, -1241.0, -276.0, -1942.0]
[-70.0, -60.0, -1421.0, -2038.0, -319.0, -1110.0, -310.0, -963.0, -268.0, -82.0, -207.0, -1198.0, -2426.0, -2206.0, -974.0, -72.0]
[-70.0, -60.0, -3838.0, -1359.0, -92.0, -1231.0, -1460.0, -1390.0, -1219.0, -1233.0, -1415.0, -1340.0, -282.0, -927.0, -92.0, -319.0]
[-70.0, -60.0, -3227.0, -308.0, -316.0, -102.0, -2226.0, -1246.0, -328.0, -2426.0, -963.0, -72.0, -2685.0, -974.0, -2297.0, -328.0]
[-70.0, -60.0, -927.0, -1520.0, -169.0, -3571.0, -2327.0, -307.0, -181.0, -1569.0, -331.0, -307.0, -307.0, -3101.0, -303.0, -1215.0]
[-70.0, -60.0, -180.0, -1404.0, -2377.0, -82.0, -4231.0, -1070.0, -1951.0, -544.0, -3073.0, -963.0, -3838.0, -1219.0, -70.0, -1205.0]
[-70.0, -60.0, -82.0, -1193.0, -249.0, -1947.0, -490.0, -1202.0, -2404.0, -1457.0, -82.0, -92.0, -2027.0, -299.0, -2327.0, -1396.0]
[-70.0, -60.0, -1240.0, -2234.0, -2506.0, -102.0, -298.0, -261.0, -2256.0, -2077.0, -963.0, -4301.0, -91.0, -70.0, -927.0, -1558.0]
[-70.0, -60.0, -305.0, -1170.0, -1522.0, -102.0, -72.0, -1023.0, -91.0, -1219.0, -1233.0, -2249.0, -974.0, -462.0, -2090.0, -113.0]
[-70.0, -60.0, -1276.0, -927.0, -1560.0, -290.0, -2093.0, -1384.0, -2100.0, -963.0, -258.0, -1011.0, -2128.0, -320.0, -291.0, -1374.0]
[-70.0, -60.0, -317.0, -2424.0, -2327.0, -1471.0, -1889.0, -974.0, -294.0, -1649.0, -335.0, -2621.0, -2260.0, -3642.0, -1158.0, -1219.0]
[-70.0, -60.0, -353.0, -1272.0, -927.0, -1356.0, -199.0, -311.0, -2216.0, -1569.0, -1956.0, -4143.0, -313.0, -1179.0, -1230.0, -1011.0]
[-70.0, -60.0, -1115.0, -1072.0, -1522.0, -2360.0, -363.0, -2581.0, -1656.0, -337.0, -1764.0, -517.0, -3243.0, -289.0, -974.0, -72.0]
[-70.0, -60.0, -356.0, -746.0, -1233.0, -318.0, -345.0, -1164.0, -320.0, -2244.0, -1715.0, -2014.0, -927.0, -410.0, -70.0, -963.0]
