[-42.0, -34.0, -642.0, -84.0, -73.0, -2015.0, -1431.0, -95.0, -42.0, -1064.0, -43.0, -43.0, -53.0, -44.0, -198.0, -43.0]
[-42.0, -34.0, -189.0, -2123.0, -176.0, -54.0, -1127.0, -1194.0, -93.0, -2031.0, -1035.0, -54.0, -1323.0, -1911.0, -44.0, -52.0]
[-42.0, -34.0, -44.0, -1184.0, -2357.0, -986.0, -260.0, -1057.0, -1107.0, -1122.0, -1084.0, -103.0, -45.0, -226.0, -84.0, -54.0]
[-42.0, -34.0, -54.0, -43.0, -1008.0, -166.0, -175.0, -207.0, -1353.0, -1985.0, -63.0, -942.0, -52.0, -53.0, -44.0, -188.0]
[-42.0, -34.0, -226.0, -244.0, -245.0, -2087.0, -43.0, -54.0, -390.0, -1100.0, -1087.0, -1048.0, -53.0, -1062.0, -44.0, -53.0]
[-301.0, -331.0, -2292.0, -1991.0, -1252.0, -1435.0, -2480.0, -343.0, -485.0, -332.0, -1483.0, -1592.0, -2951.0, -2643.0, -2445.0, -1323.0]
[-307.0, -301.0, -2021.0, -2965.0, -1406.0, -1188.0, -3640.0, -2266.0, -1233.0, -2280.0, -1156.0, -2389.0, -1808.0, -315.0, -1591.0, -317.0]
[-307.0, -301.0, -2211.0, -2094.0, -569.0, -1254.0, -1491.0, -313.0, -343.0, -3356.0, -311.0, -1983.0, -2323.0, -1523.0, -1774.0, -1102.0]
[-269.0, -60.0, -929.0, -1472.0, -4351.0, -1491.0, -1974.0, -301.0, -2384.0, -1860.0, -1566.0, -1828.0, -321.0, -307.0, -317.0, -1330.0]
[-61.0, -60.0, -2394.0, -1546.0, -313.0, -3533.0, -311.0, -2681.0, -2414.0, -2124.0, -72.0, -269.0, -2014.0, -558.0, -311.0, -72.0]
[-61.0, -60.0, -1918.0, -2021.0, -301.0, -1339.0, -1736.0, -2200.0, -1405.0, -321.0, -280.0, -1369.0, -1482.0, -1170.0, -1250.0, -279.0]
[-61.0, -60.0, -2384.0, -283.0, -2770.0, -257.0, -2372.0, -2414.0, -1185.0, -1184.0, -1546.0, -72.0, -1425.0, -1303.0, -269.0, -271.0]
[-61.0, -60.0, -3197.0, -3008.0, -479.0, -1983.0, -2196.0, -310.0, -2248.0, -1172.0, -1907.0, -2021.0, -83.0, -72.0, -82.0, -74.0]
[-61.0, -60.0, -495.0, -4462.0, -71.0, -80.0, -2200.0, -1188.0, -423.0, -1179.0, -435.0, -71.0, -2340.0, -2341.0, -81.0, -1788.0]
[-61.0, -60.0, -74.0, -1544.0, -1287.0, -3556.0, -4173.0, -92.0, -298.0, -2021.0, -1250.0, -1904.0, -3206.0, -963.0, -1880.0, -1403.0]
[-61.0, -60.0, -2230.0, -1996.0, -1188.0, -1160.0, -1084.0, -1215.0, -2241.0, -1172.0, -2143.0, -83.0, -2213.0, -81.0, -80.0, -71.0]
[-61.0, -60.0, -2896.0, -385.0, -1369.0, -259.0, -1351.0, -91.0, -72.0, -74.0, -2338.0, -206.0, -1137.0, -1998.0, -92.0, -92.0]
[-61.0, -60.0, -84.0, -1175.0, -1840.0, -1033.0, -84.0, -1200.0, -1279.0, -2323.0, -2157.0, -1084.0, -83.0, -1146.0, -297.0, -1180.0]
[-61.0, -60.0, -1751.0, -73.0, -190.0, -3093.0, -2021.0, -1983.0, -309.0, -72.0, -2608.0, -71.0, -190.0, -938.0, -71.0, -309.0]
[-61.0, -60.0, -1448.0, -299.0, -83.0, -2052.0, -72.0, -3333.0, -2419.0, -1511.0, -74.0, -2391.0, -82.0, -1906.0, -199.0, -81.0]
[-61.0, -60.0, -1800.0, -73.0, -1250.0, -190.0, -72.0, -71.0, -1188.0, -80.0, -938.0, -1206.0, -1951.0, -2402.0, -483.0, -1188.0]
[-61.0, -60.0, -1536.0, -1144.0, -1084.0, -1084.0, -1253.0, -199.0, -1448.0, -1829.0, -2992.0, -2047.0, -1163.0, -1188.0, -93.0, -71.0]
[-61.0, -60.0, -1000.0, -209.0, -4088.0, -2404.0, -2340.0, -101.0, -1023.0, -1387.0, -72.0, -2021.0, -3130.0, -101.0, -3123.0, -191.0]
[-61.0, -60.0, -2249.0, -82.0, -93.0, -1084.0, -73.0, -84.0, -2013.0, -81.0, -74.0, -615.0, -90.0, -2138.0, -1197.0, -1250.0]
[-61.0, -60.0, -2485.0, -5335.0, -2372.0, -1213.0, -71.0, -71.0, -1612.0, -71.0, -179.0, -1741.0, -181.0, -2070.0, -83.0, -72.0]
[-61.0, -60.0, -83.0, -2230.0, -81.0, -1829.0, -2342.0, -1082.0, -3299.0, -1233.0, -2022.0, -3905.0, -250.0, -2200.0, -85.0, -1084.0]
[-61.0, -60.0, -72.0, -1505.0, -1219.0, -93.0, -1474.0, -993.0, -72.0, -2382.0, -90.0, -293.0, -1278.0, -1256.0, -71.0, -71.0]
[-61.0, -60.0, -303.0, -4081.0, -4289.0, -303.0, -879.0, -502.0, -1983.0, -1250.0, -74.0, -380.0, -2010.0, -1403.0, -1138.0, -938.0]
[-61.0, -60.0, -1188.0, -1809.0, -1661.0, -1084.0, -259.0, -1200.0, -2437.0, -2054.0, -2531.0, -170.0, -1961.0, -72.0, -1378.0, -1464.0]
[-61.0, -60.0, -71.0, -2367.0, -2482.0, -1116.0, -1191.0, -71.0, -938.0, -1184.0, -2843.0, -81.0, -250.0, -2027.0, -1301.0, -1983.0]
[-61.0, -60.0, -1380.0, -1138.0, -2951.0, -1472.0, -3683.0, -1000.0, -1188.0, -2444.0, -2424.0, -72.0, -293.0, -85.0, -72.0, -2255.0]
[-61.0, -60.0, -2027.0, -82.0, -2078.0, -2021.0, -224.0, -1188.0, -2338.0, -1286.0, -1269.0, -2374.0, -1084.0, -938.0, -72.0, -1786.0]
[-61.0, -60.0, -1044.0, -71.0, -1256.0, -1188.0, -1128.0, -2236.0, -2248.0, -287.0, -1068.0, -2106.0, -1219.0, -72.0, -299.0, -260.0]
[-61.0, -60.0, -3100.0, -1084.0, -1193.0, -1189.0, -1250.0, -469.0, -83.0, -248.0, -1215.0, -81.0, -1176.0, -2577.0, -71.0, -1707.0]
[-61.0, -60.0, -72.0, -1195.0, -2010.0, -71.0, -92.0, -2041.0, -1209.0, -2021.0, -475.0, -72.0, -72.0, -71.0, -93.0, -2155.0]
[-61.0, -60.0, -4132.0, -3900.0, -365.0, -3538.0, -1799.0, -1799.0, -268.0, -71.0, -171.0, -1004.0, -72.0, -1023.0, -82.0, -938.0]
[-61.0, -60.0, -201.0, -93.0, -2873.0, -72.0, -1637.0, -3106.0, -1432.0, -2725.0, -1916.0, -329.0, -3829.0, -1271.0, -1420.0, -71.0]
[-61.0, -60.0, -83.0, -2843.0, -3666.0, -1075.0, -2381.0, -2472.0, -190.0, -1968.0, -81.0, -1588.0, -2452.0, -2022.0, -1542.0, -1084.0]
[-61.0, -60.0, -291.0, -2200.0, -1250.0, -2246.0, -1509.0, -2331.0, -1594.0, -2022.0, -1304.0, -180.0, -2395.0, -3625.0, -1460.0, -199.0]
[-61.0, -60.0, -3479.0, -2415.0, -1084.0, -298.0, -1035.0, -180.0, -1079.0, -3338.0, -3175.0, -1188.0, -2607.0, -299.0, -2220.0, -289.0]
[-61.0, -60.0, -72.0, -1376.0, -179.0, -1264.0, -267.0, -2412.0, -1132.0, -288.0, -1983.0, -1456.0, -1531.0, -1273.0, -317.0, -291.0]
[-61.0, -60.0, -2010.0, -3389.0, -2347.0, -1188.0, -1524.0, -71.0, -259.0, -1162.0, -484.0, -542.0, -1523.0, -2021.0, -190.0, -250.0]
[-61.0, -60.0, -1200.0, -1188.0, -1286.0, -3200.0, -1334.0, -2781.0, -591.0, -1084.0, -72.0, -1364.0, -2412.0, -938.0, -2117.0, -1386.0]
[-61.0, -60.0, -3062.0, -1347.0, -2230.0, -1975.0, -1138.0, -3550.0, -963.0, -1406.0, -250.0, -71.0, -1354.0, -3162.0, -71.0, -1710.0]
[-61.0, -60.0, -1023.0, -3275.0, -72.0, -82.0, -170.0, -220.0, -1173.0, -938.0, -1188.0, -1029.0, -1528.0, -1403.0, -1092.0, -72.0]
[-61.0, -60.0, -1108.0, -1198.0, -2241.0, -2206.0, -2690.0, -2314.0, -1455.0, -2309.0, -997.0, -72.0, -2200.0, -1200.0, -2018.0, -71.0]
[-61.0, -60.0, -1913.0, -1202.0, -1820.0, -2338.0, -1224.0, -2445.0, -3468.0, -1250.0, -1470.0, -2001.0, -1084.0, -82.0, -1084.0, -1215.0]
[-61.0, -60.0, -355.0, -3144.0, -72.0, -2021.0, -1394.0, -1241.0, -2394.0, -297.0, -72.0, -1057.0, -938.0, -2017.0, -1477.0, -1150.0]
[-61.0, -60.0, -1303.0, -270.0, -82.0, -1215.0, -2552.0, -1944.0, -2361.0, -1757.0, -324.0, -170.0, -72.0, -3432.0, -82.0, -258.0]
[-61.0, -60.0, -1188.0, -3180.0, -1783.0, -72.0, -2951.0, -3163.0, -2241.0, -2021.0, -92.0, -71.0, -487.0, -1198.0, -220.0, -2200.0]
[-61.0, -60.0, -1481.0, -1250.0, -3284.0, -1433.0, -3288.0, -1820.0, -1588.0, -4360.0, -81.0, -2226.0, -270.0, -83.0, -230.0, -182.0]
[-61.0, -60.0, -3742.0, -1140.0, -1188.0, -356.0, -2331.0, -2915.0, -695.0, -240.0, -1983.0, -1029.0, -1215.0, -1606.0, -222.0, -1084.0]
[-61.0, -60.0, -938.0, -1912.0, -3789.0, -1376.0, -2143.0, -1250.0, -3284.0, -3690.0, -2021.0, -2088.0, -2099.0, -1344.0, -332.0, -1165.0]
[-61.0, -60.0, -1215.0, -2408.0, -1241.0, -71.0, -1084.0, -1188.0, -206.0, -2850.0, -356.0, -1990.0, -1983.0, -290.0, -1962.0, -1359.0]
[-61.0, -60.0, -2391.0, -1261.0, -1200.0, -2843.0, -1880.0, -1911.0, -1059.0, -743.0, -72.0, -2010.0, -938.0, -81.0, -1317.0, -72.0]
